s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.4009983E+001, 2.2487178E+001, 2.2419671E+001, 2.2326227E+001, 2.2266249E+001, 2.2174624E+001, 2.2111424E+001, 2.2015639E+001, 2.1951239E+001, 2.1849458E+001, 2.1780806E+001, 2.1683464E+001, 2.1624281E+001, 2.1539954E+001, 2.1487639E+001, 2.1419527E+001, 2.1379716E+001, 2.1323672E+001, 2.1284315E+001, 2.1218967E+001, 2.1173441E+001, 2.1114266E+001, 2.1099231E+001, 2.1209565E+001, 2.1464389E+001, 2.2347115E+001, 2.3520840E+001, 2.6906884E+001, 3.0659292E+001, 3.8484696E+001, 4.3838480E+001, 4.7364705E+001, 5.5034619E+001, 9.0149979E+001, 1.1450945E+002, 1.4666195E+002, 1.6980747E+002, 1.9775812E+002, 1.9311646E+002
 3.5000802E+001, 2.2603817E+001, 2.2532778E+001, 2.2435895E+001, 2.2372758E+001, 2.2282186E+001, 2.2225255E+001, 2.2137505E+001, 2.2074082E+001, 2.1974890E+001, 2.1910399E+001, 2.1817909E+001, 2.1757672E+001, 2.1665281E+001, 2.1608398E+001, 2.1535473E+001, 2.1491856E+001, 2.1404938E+001, 2.1347167E+001, 2.1323331E+001, 2.1531079E+001, 2.2413027E+001, 2.3538465E+001, 2.6017601E+001, 2.7856499E+001, 2.9910012E+001, 3.1304989E+001, 3.2767278E+001, 3.5099147E+001, 4.1612188E+001, 4.4662744E+001, 1.0259879E+002, 1.8338351E+002, 2.1210191E+002, 2.1753454E+002, 2.2266128E+002, 2.2358447E+002, 2.2187005E+002, 2.2096767E+002
 3.6004250E+001, 2.2764138E+001, 2.2687771E+001, 2.2575296E+001, 2.2502077E+001, 2.2404373E+001, 2.2337300E+001, 2.2232355E+001, 2.2166308E+001, 2.2077287E+001, 2.2022883E+001, 2.1942758E+001, 2.1888078E+001, 2.1808672E+001, 2.1759691E+001, 2.1691982E+001, 2.1637972E+001, 2.1526558E+001, 2.1487297E+001, 2.1591330E+001, 2.2238828E+001, 2.6315736E+001, 3.1677744E+001, 4.1269865E+001, 4.6318196E+001, 5.0935803E+001, 5.1486587E+001, 4.9001334E+001, 4.6613691E+001, 4.3100450E+001, 4.8732591E+001, 1.9076374E+002, 2.1728124E+002, 2.3529620E+002, 2.4297545E+002, 2.4746539E+002, 2.4739154E+002, 2.4408306E+002, 2.4201610E+002
 3.7002371E+001, 2.2909529E+001, 2.2837414E+001, 2.2733363E+001, 2.2668234E+001, 2.2565459E+001, 2.2488294E+001, 2.2370552E+001, 2.2298249E+001, 2.2201537E+001, 2.2141185E+001, 2.2054740E+001, 2.2007582E+001, 2.1948791E+001, 2.1911079E+001, 2.1845665E+001, 2.1793017E+001, 2.1710007E+001, 2.1682663E+001, 2.1709427E+001, 2.2039888E+001, 2.4684148E+001, 3.0091190E+001, 4.2454045E+001, 4.9316579E+001, 6.4170783E+001, 7.2891239E+001, 6.8087306E+001, 7.5623361E+001, 1.4940856E+002, 2.0882421E+002, 2.4884784E+002, 2.5650287E+002, 2.5829509E+002, 2.5640772E+002, 2.5191558E+002, 2.4900917E+002, 2.4595202E+002, 2.4480637E+002
 3.8008564E+001, 2.3055620E+001, 2.2979039E+001, 2.2880446E+001, 2.2811724E+001, 2.2702064E+001, 2.2628472E+001, 2.2527073E+001, 2.2464702E+001, 2.2373361E+001, 2.2307963E+001, 2.2214074E+001, 2.2163907E+001, 2.2103460E+001, 2.2057856E+001, 2.1975397E+001, 2.1955004E+001, 2.2202617E+001, 2.2366155E+001, 2.2487252E+001, 2.2577454E+001, 2.2854414E+001, 2.4209261E+001, 3.0461537E+001, 3.8901864E+001, 5.2348455E+001, 6.2251935E+001, 1.3601053E+002, 2.2898984E+002, 2.4557824E+002, 2.4715186E+002, 2.4549420E+002, 2.4365443E+002, 2.4050597E+002, 2.3802414E+002, 2.3371195E+002, 2.3105720E+002, 2.2870815E+002, 2.2628069E+002
 3.9010199E+001, 2.3249079E+001, 2.3169504E+001, 2.3050273E+001, 2.2960331E+001, 2.2830253E+001, 2.2757317E+001, 2.2668956E+001, 2.2614637E+001, 2.2530352E+001, 2.2474807E+001, 2.2403242E+001, 2.2362715E+001, 2.2309578E+001, 2.2267445E+001, 2.2175931E+001, 2.2015216E+001, 2.2236800E+001, 2.2993758E+001, 2.4899171E+001, 2.6221279E+001, 2.8585503E+001, 3.1452184E+001, 3.0756188E+001, 2.7947406E+001, 3.7010824E+001, 4.5324577E+001, 1.7739840E+002, 2.2981450E+002, 2.2937888E+002, 2.2761901E+002, 2.2606692E+002, 2.2727428E+002, 2.3147086E+002, 2.3493232E+002, 2.3914660E+002, 2.4134936E+002, 2.4193023E+002, 2.3437158E+002
 4.0001118E+001, 2.3446431E+001, 2.3371494E+001, 2.3242453E+001, 2.3147742E+001, 2.3012899E+001, 2.2937065E+001, 2.2839714E+001, 2.2774393E+001, 2.2683795E+001, 2.2642045E+001, 2.2599163E+001, 2.2574251E+001, 2.2564602E+001, 2.2543741E+001, 2.2471951E+001, 2.2406036E+001, 2.2206193E+001, 2.2203364E+001, 2.3243730E+001, 2.5079100E+001, 3.0607436E+001, 3.7396219E+001, 3.9589369E+001, 3.2146809E+001, 3.4742399E+001, 3.5562088E+001, 5.3711146E+001, 1.6341775E+002, 2.1426808E+002, 2.2224713E+002, 2.4076931E+002, 2.4993808E+002, 2.5915140E+002, 2.6220490E+002, 2.6230233E+002, 2.6059007E+002, 2.5735875E+002, 2.5722931E+002
 4.1008578E+001, 2.3661693E+001, 2.3576365E+001, 2.3426505E+001, 2.3330652E+001, 2.3209237E+001, 2.3144053E+001, 2.3050643E+001, 2.2984542E+001, 2.2889834E+001, 2.2849199E+001, 2.2807855E+001, 2.2775846E+001, 2.2696418E+001, 2.2822022E+001, 2.2958253E+001, 2.2975818E+001, 2.3094819E+001, 2.2874469E+001, 2.2647220E+001, 2.2823056E+001, 2.4235056E+001, 2.6564079E+001, 3.2441018E+001, 3.3395834E+001, 5.5306956E+001, 4.7526783E+001, 3.7480095E+001, 1.4243753E+002, 2.2011519E+002, 2.3397937E+002, 2.4375763E+002, 2.4658571E+002, 2.4644616E+002, 2.4364763E+002, 2.3963159E+002, 2.3826953E+002, 2.3936028E+002, 2.3907396E+002
 4.2004430E+001, 2.3917329E+001, 2.3826442E+001, 2.3662757E+001, 2.3558042E+001, 2.3428538E+001, 2.3364205E+001, 2.3273941E+001, 2.3212717E+001, 2.3128834E+001, 2.3092876E+001, 2.3056080E+001, 2.3032681E+001, 2.2925232E+001, 2.2716424E+001, 2.2693022E+001, 2.3006250E+001, 2.4482298E+001, 2.5563499E+001, 2.5951889E+001, 2.6285488E+001, 2.5851741E+001, 2.4677811E+001, 2.4661931E+001, 2.6576646E+001, 3.1676404E+001, 3.7286431E+001, 9.3746198E+001, 2.0629723E+002, 2.2664696E+002, 2.3599217E+002, 2.4372153E+002, 2.4497542E+002, 2.4290463E+002, 2.3981283E+002, 2.3478487E+002, 2.3530222E+002, 2.4588989E+002, 2.5272845E+002
 4.3000776E+001, 2.4142489E+001, 2.4058249E+001, 2.3919346E+001, 2.3822689E+001, 2.3701121E+001, 2.3635027E+001, 2.3540232E+001, 2.3473906E+001, 2.3385861E+001, 2.3339702E+001, 2.3355547E+001, 2.3455871E+001, 2.3442120E+001, 2.3344394E+001, 2.3055448E+001, 2.2878332E+001, 2.3176717E+001, 2.4115527E+001, 2.6702241E+001, 3.0123258E+001, 4.2148616E+001, 4.1317023E+001, 3.0567355E+001, 2.8037737E+001, 2.6525916E+001, 2.6459554E+001, 3.0740612E+001, 1.0022696E+002, 2.3086192E+002, 2.4428783E+002, 2.5105151E+002, 2.5279848E+002, 2.5547267E+002, 2.5825221E+002, 2.6428347E+002, 2.6757277E+002, 2.6805879E+002, 2.6403215E+002
 4.4007745E+001, 2.4282521E+001, 2.4214433E+001, 2.4114173E+001, 2.4053410E+001, 2.3971823E+001, 2.3920567E+001, 2.3843331E+001, 2.3784216E+001, 2.3692925E+001, 2.3636287E+001, 2.3511711E+001, 2.3497070E+001, 2.3836037E+001, 2.4141038E+001, 2.4305003E+001, 2.4239980E+001, 2.3764234E+001, 2.3501529E+001, 2.3528115E+001, 2.4763039E+001, 3.2909644E+001, 4.1863561E+001, 3.9353855E+001, 4.5798826E+001, 5.6919263E+001, 4.3058680E+001, 2.8675575E+001, 2.8873987E+001, 1.4746848E+002, 2.5226036E+002, 2.5808484E+002, 2.5565064E+002, 2.5384591E+002, 2.5691298E+002, 2.6012848E+002, 2.5987336E+002, 2.5588918E+002, 2.4976931E+002
 4.5002375E+001, 2.4426734E+001, 2.4352603E+001, 2.4279068E+001, 2.4214558E+001, 2.4445202E+001, 2.4728270E+001, 2.4900896E+001, 2.4790050E+001, 2.4495854E+001, 2.4237255E+001, 2.3965888E+001, 2.3851728E+001, 2.3695184E+001, 2.3754814E+001, 2.4544073E+001, 2.5648751E+001, 2.7097806E+001, 2.8117198E+001, 2.8339842E+001, 2.6098809E+001, 2.4000927E+001, 2.5220941E+001, 3.2826888E+001, 4.1165523E+001, 8.4118368E+001, 6.6727600E+001, 5.9482510E+001, 3.5562384E+001, 4.7396797E+001, 9.4047012E+001, 2.3177994E+002, 2.4559591E+002, 2.5322456E+002, 2.5024890E+002, 2.4182421E+002, 2.3503177E+002, 2.2177368E+002, 2.1146707E+002
 4.6010057E+001, 2.4727604E+001, 2.4623575E+001, 2.4482994E+001, 2.4140447E+001, 2.4331037E+001, 2.5559494E+001, 2.8474622E+001, 3.0904973E+001, 3.3038863E+001, 3.2597646E+001, 3.0330437E+001, 2.8345214E+001, 2.5717191E+001, 2.4604147E+001, 2.4024862E+001, 2.4043988E+001, 2.5350432E+001, 2.7592388E+001, 3.7546187E+001, 4.1787923E+001, 3.8639398E+001, 3.4552950E+001, 2.5165692E+001, 2.6105828E+001, 4.0508105E+001, 5.0219996E+001, 8.2777616E+001, 3.9167177E+001, 7.6367555E+001, 6.8392425E+001, 1.8847590E+002, 2.0431761E+002, 2.2378968E+002, 2.3660948E+002, 2.4749568E+002, 2.5036955E+002, 2.5342525E+002, 2.5608068E+002
 4.7012002E+001, 2.5097284E+001, 2.5006306E+001, 2.4863961E+001, 2.4778104E+001, 2.4323792E+001, 2.4092879E+001, 2.5933664E+001, 2.9457075E+001, 3.6296690E+001, 4.1849242E+001, 4.7026659E+001, 4.7191394E+001, 4.2750729E+001, 3.7999200E+001, 3.0662174E+001, 2.7087841E+001, 2.4414444E+001, 2.4371780E+001, 2.6355024E+001, 3.2319853E+001, 5.1012983E+001, 5.7513113E+001, 6.4516453E+001, 4.6801338E+001, 2.7701732E+001, 2.7164524E+001, 4.0684113E+001, 4.0718873E+001, 9.7404046E+001, 8.3519433E+001, 2.2646818E+002, 2.5535243E+002, 2.6588505E+002, 2.6649067E+002, 2.6652748E+002, 2.6651143E+002, 2.6653335E+002, 2.6712600E+002
 4.8007666E+001, 2.5515881E+001, 2.5480704E+001, 2.5400306E+001, 2.5259168E+001, 2.5080078E+001, 2.4984224E+001, 2.4549532E+001, 2.4540620E+001, 2.7401858E+001, 3.1932261E+001, 4.1851753E+001, 4.7460930E+001, 5.2784752E+001, 5.5579339E+001, 5.4402906E+001, 4.9841742E+001, 3.7611535E+001, 3.1207866E+001, 2.5066001E+001, 2.4532924E+001, 2.8526874E+001, 4.0806800E+001, 9.6468748E+001, 9.3223942E+001, 7.5157568E+001, 5.3756182E+001, 2.8212937E+001, 2.7451901E+001, 4.8977137E+001, 7.3710229E+001, 2.4209289E+002, 2.5389538E+002, 2.6603441E+002, 2.6944288E+002, 2.7011677E+002, 2.6850628E+002, 2.6368206E+002, 2.6239281E+002
 4.9010691E+001, 3.1780592E+001, 3.2470890E+001, 2.9163214E+001, 2.7060211E+001, 2.6219675E+001, 2.6663962E+001, 2.8556448E+001, 2.8374764E+001, 2.5558179E+001, 2.4900826E+001, 2.7153785E+001, 3.1198819E+001, 3.9972692E+001, 4.7495836E+001, 5.9177078E+001, 6.0336996E+001, 5.5905961E+001, 5.6736711E+001, 3.9699024E+001, 3.0430886E+001, 2.4330875E+001, 2.5615330E+001, 5.1974282E+001, 8.6549202E+001, 1.0700798E+002, 9.8111891E+001, 5.4954633E+001, 3.0109912E+001, 2.7026441E+001, 3.2560131E+001, 1.5597174E+002, 2.4750526E+002, 2.4110497E+002, 2.3499634E+002, 2.2571139E+002, 2.1968085E+002, 2.1262574E+002, 2.2470812E+002
 5.0001753E+001, 3.9727975E+001, 3.7177082E+001, 3.4390598E+001, 3.4348103E+001, 3.8523899E+001, 4.4339040E+001, 5.3861789E+001, 5.8759062E+001, 4.7977793E+001, 3.6948382E+001, 2.9259392E+001, 2.6519318E+001, 2.6098264E+001, 2.8878701E+001, 3.6848403E+001, 4.3905258E+001, 5.2607683E+001, 5.7825556E+001, 5.3406440E+001, 4.4092117E+001, 3.2432304E+001, 2.4913045E+001, 2.5744547E+001, 3.2814740E+001, 9.8731046E+001, 1.0048059E+002, 4.2449591E+001, 3.4463732E+001, 3.2884744E+001, 3.3451426E+001, 3.8893449E+001, 1.1094293E+002, 1.9105738E+002, 2.2336814E+002, 2.4456323E+002, 2.4960683E+002, 2.5023776E+002, 2.4774448E+002
 5.1007973E+001, 3.3538456E+001, 3.4159447E+001, 4.3689796E+001, 5.8799859E+001, 8.7616640E+001, 9.9565349E+001, 1.0226843E+002, 9.4266856E+001, 6.8536540E+001, 5.7000312E+001, 5.4903063E+001, 5.2548141E+001, 3.9712864E+001, 3.2984742E+001, 2.7555979E+001, 2.7343539E+001, 3.2088608E+001, 3.8013865E+001, 4.6689989E+001, 4.9802143E+001, 4.4867799E+001, 3.4943608E+001, 2.4997426E+001, 2.6193356E+001, 3.8515609E+001, 5.1281281E+001, 3.6748521E+001, 4.1452042E+001, 5.2221784E+001, 5.0661625E+001, 8.4028531E+001, 6.0778976E+001, 2.3335423E+002, 2.5367571E+002, 2.6146202E+002, 2.6078341E+002, 2.5237504E+002, 2.4266703E+002
 5.2000488E+001, 3.2381524E+001, 3.2606978E+001, 4.0247902E+001, 6.2218531E+001, 9.4106318E+001, 9.2164192E+001, 9.2356357E+001, 9.3233286E+001, 9.1494285E+001, 9.0048042E+001, 8.9200129E+001, 8.5587430E+001, 7.2534931E+001, 6.3584560E+001, 5.8639196E+001, 5.1032166E+001, 3.6045239E+001, 3.0975132E+001, 3.0502186E+001, 3.2778937E+001, 4.0312057E+001, 4.3986241E+001, 3.5269237E+001, 2.7859744E+001, 2.6282201E+001, 3.6071538E+001, 4.7328740E+001, 5.7461213E+001, 7.1386188E+001, 7.6062127E+001, 1.1472684E+002, 2.1049667E+002, 2.5717561E+002, 2.6451994E+002, 2.6707503E+002, 2.6508753E+002, 2.5780507E+002, 2.5055757E+002
 5.3008176E+001, 2.8650859E+001, 3.1433789E+001, 3.3421540E+001, 3.5687045E+001, 5.6405011E+001, 6.7651046E+001, 9.0087154E+001, 9.8248084E+001, 1.1232048E+002, 1.2702124E+002, 1.3443687E+002, 1.2555975E+002, 1.0178583E+002, 9.6099345E+001, 1.0432561E+002, 1.0460294E+002, 9.0850010E+001, 7.5474728E+001, 5.4211595E+001, 4.5036242E+001, 3.6332978E+001, 3.3634699E+001, 3.3975151E+001, 3.5361642E+001, 3.1568589E+001, 2.8878908E+001, 3.2668893E+001, 4.2276816E+001, 5.6167582E+001, 7.8606238E+001, 2.3953936E+002, 2.5221161E+002, 2.5408738E+002, 2.5131083E+002, 2.4379894E+002, 2.3701604E+002, 2.3013241E+002, 2.2623974E+002
 5.4009420E+001, 2.9408066E+001, 3.2709536E+001, 3.6926548E+001, 3.4432299E+001, 3.6125614E+001, 4.2733184E+001, 6.3254068E+001, 7.3246036E+001, 1.0766501E+002, 1.1674746E+002, 1.1989042E+002, 1.2594564E+002, 1.3208812E+002, 1.3355808E+002, 1.3146130E+002, 1.2741332E+002, 1.1641754E+002, 1.1250018E+002, 1.0047072E+002, 9.3528949E+001, 7.6179427E+001, 6.1638778E+001, 4.5804646E+001, 4.0297266E+001, 3.2844849E+001, 3.2001405E+001, 3.0724407E+001, 2.9733911E+001, 3.1380252E+001, 4.8366857E+001, 2.2444797E+002, 2.4024115E+002, 2.3872942E+002, 2.3774910E+002, 2.3728340E+002, 2.3776468E+002, 2.3792685E+002, 2.3990706E+002
 5.5010937E+001, 3.1535578E+001, 3.9368309E+001, 5.2567992E+001, 4.0298099E+001, 4.5200458E+001, 4.6905204E+001, 4.0773876E+001, 5.0233795E+001, 6.9384727E+001, 7.7807100E+001, 1.1355809E+002, 1.2437362E+002, 1.3275779E+002, 1.3633261E+002, 1.3590993E+002, 1.3165287E+002, 1.2391416E+002, 1.1824555E+002, 1.1018012E+002, 1.0591910E+002, 9.9325522E+001, 9.2671156E+001, 8.0735249E+001, 6.9351663E+001, 5.6698798E+001, 4.4996678E+001, 3.4173957E+001, 3.1808469E+001, 3.0317745E+001, 3.1048746E+001, 4.5146593E+001, 1.0802622E+002, 2.1298594E+002, 2.2730336E+002, 2.4460439E+002, 2.5762780E+002, 2.6392953E+002, 2.6736425E+002
 5.6002054E+001, 3.0923274E+001, 4.0369654E+001, 4.4310128E+001, 5.0727900E+001, 7.4248156E+001, 7.2496136E+001, 4.9276668E+001, 4.2180496E+001, 4.8225157E+001, 6.4429676E+001, 8.4118388E+001, 9.4941182E+001, 1.1633844E+002, 1.1708579E+002, 1.1240070E+002, 1.1031835E+002, 1.0952162E+002, 1.0949094E+002, 1.0600887E+002, 1.0223059E+002, 9.5923116E+001, 9.1896424E+001, 8.7029006E+001, 8.2703295E+001, 8.1285125E+001, 7.6933626E+001, 5.7395555E+001, 4.2680604E+001, 3.4212326E+001, 3.1638783E+001, 3.1402540E+001, 3.3619963E+001, 4.2472751E+001, 1.0618287E+002, 2.4595641E+002, 2.5302221E+002, 2.6080267E+002, 2.6417800E+002
 5.7006033E+001, 2.8577242E+001, 3.0596653E+001, 4.2646264E+001, 6.8089046E+001, 7.3963826E+001, 7.2985205E+001, 6.7768415E+001, 6.0548832E+001, 5.3954269E+001, 4.7412878E+001, 7.3973565E+001, 7.8587570E+001, 1.0511934E+002, 1.0402844E+002, 9.4272399E+001, 9.2107693E+001, 1.0260566E+002, 1.0564101E+002, 1.0510475E+002, 1.0268997E+002, 9.8791272E+001, 9.5098059E+001, 9.2135878E+001, 9.7969514E+001, 1.0390226E+002, 9.2096910E+001, 7.9176438E+001, 6.4112301E+001, 4.4883340E+001, 4.0108675E+001, 3.4164682E+001, 3.2304890E+001, 3.2784002E+001, 3.5921644E+001, 9.7134059E+001, 2.6202581E+002, 2.8623394E+002, 2.8471389E+002
 5.8006897E+001, 2.8171792E+001, 2.8019415E+001, 2.8375275E+001, 3.6798558E+001, 5.6234769E+001, 6.5621409E+001, 7.7803625E+001, 7.5639415E+001, 5.5409305E+001, 5.1974977E+001, 7.2726681E+001, 7.5686713E+001, 9.8575362E+001, 1.0048100E+002, 8.0458319E+001, 8.6323554E+001, 9.4055256E+001, 9.0160320E+001, 8.9935181E+001, 9.4634417E+001, 1.1347683E+002, 1.2230443E+002, 1.1844166E+002, 1.0871862E+002, 9.2466888E+001, 8.4957998E+001, 7.1470919E+001, 5.5364905E+001, 4.9571999E+001, 5.6354863E+001, 7.5188817E+001, 5.5948527E+001, 3.4581589E+001, 3.2929615E+001, 3.6635538E+001, 6.2303072E+001, 2.2965388E+002, 2.8806241E+002
 5.9005403E+001, 2.9856673E+001, 2.9137529E+001, 2.8670306E+001, 2.8080305E+001, 2.9238663E+001, 3.5796264E+001, 5.3603712E+001, 5.3643752E+001, 5.5469481E+001, 6.3026049E+001, 7.9405489E+001, 8.9292785E+001, 9.9002806E+001, 9.0797629E+001, 8.4451821E+001, 9.0030363E+001, 8.7449650E+001, 8.3289841E+001, 8.5481297E+001, 9.9608349E+001, 1.0773848E+002, 9.0307589E+001, 8.1727283E+001, 8.0272447E+001, 7.8120743E+001, 7.3270353E+001, 6.7918842E+001, 7.2213417E+001, 8.6246179E+001, 1.0092622E+002, 1.1360735E+002, 9.7907272E+001, 7.2742640E+001, 4.4843226E+001, 3.0778755E+001, 3.8400919E+001, 5.2321128E+001, 1.1496160E+002
 6.0003993E+001, 4.1333322E+001, 3.5204011E+001, 3.2462971E+001, 3.1766391E+001, 3.1370761E+001, 2.9530869E+001, 2.8438444E+001, 3.2710391E+001, 4.1569694E+001, 4.7165080E+001, 7.3490422E+001, 8.0297470E+001, 8.1885075E+001, 8.3163658E+001, 9.2874051E+001, 9.4473797E+001, 9.2802177E+001, 9.1189387E+001, 8.7636296E+001, 1.0583389E+002, 8.2794881E+001, 6.9145085E+001, 6.5424373E+001, 7.3749080E+001, 9.3027495E+001, 1.1940093E+002, 1.5343118E+002, 1.6378137E+002, 1.7685564E+002, 1.8461189E+002, 1.8304742E+002, 1.2843444E+002, 8.1413945E+001, 4.6397048E+001, 3.1244596E+001, 4.7486916E+001, 6.3081725E+001, 7.0416387E+001
 6.1006090E+001, 5.4563416E+001, 4.3941033E+001, 3.7400932E+001, 3.4271022E+001, 5.8295895E+001, 6.7722168E+001, 4.5791763E+001, 3.2314373E+001, 2.8714783E+001, 2.9732509E+001, 3.4789798E+001, 4.4965871E+001, 6.4617132E+001, 7.2357614E+001, 7.5964021E+001, 8.5280782E+001, 8.4239233E+001, 9.2668080E+001, 1.1042301E+002, 1.0024343E+002, 7.4565708E+001, 6.4454587E+001, 6.8831412E+001, 7.6272488E+001, 1.3354177E+002, 1.7891890E+002, 2.1316205E+002, 2.1277463E+002, 1.9420156E+002, 1.7876827E+002, 1.4266662E+002, 1.2634834E+002, 8.4960035E+001, 5.8613912E+001, 4.4158377E+001, 6.0606810E+001, 8.7947788E+001, 1.1509519E+002
 6.2000460E+001, 5.3328123E+001, 4.5924285E+001, 4.9144588E+001, 6.9978698E+001, 9.6912808E+001, 9.1216700E+001, 8.5517588E+001, 7.4212929E+001, 4.1357270E+001, 3.3907752E+001, 3.4996822E+001, 3.5440551E+001, 3.2252239E+001, 3.5825329E+001, 5.1090186E+001, 6.2500757E+001, 6.5176797E+001, 8.7771040E+001, 1.0003062E+002, 8.3015919E+001, 7.0665177E+001, 6.9793736E+001, 7.6918641E+001, 7.6616215E+001, 1.7508645E+002, 1.8011861E+002, 1.3279337E+002, 1.2364676E+002, 1.3129395E+002, 1.3078404E+002, 1.2416591E+002, 1.1712546E+002, 1.1027876E+002, 1.0929498E+002, 1.0583176E+002, 1.0842777E+002, 8.8942163E+001, 1.1555064E+002
 6.3010551E+001, 5.1898153E+001, 7.8420635E+001, 9.7808053E+001, 1.0388778E+002, 1.0907327E+002, 1.0763214E+002, 9.5871616E+001, 8.5228832E+001, 6.8466093E+001, 5.2348769E+001, 4.6098957E+001, 4.5105552E+001, 5.1824939E+001, 4.6601753E+001, 3.5320123E+001, 3.3473813E+001, 4.3630756E+001, 5.2894468E+001, 7.9506066E+001, 8.5225713E+001, 7.5578210E+001, 6.9938864E+001, 7.3052687E+001, 7.2913015E+001, 1.1389910E+002, 1.0022917E+002, 1.0491110E+002, 1.1465879E+002, 1.3316235E+002, 1.4643749E+002, 1.6222527E+002, 1.6701423E+002, 1.6625901E+002, 1.6249069E+002, 1.5339889E+002, 1.4237376E+002, 1.2433802E+002, 1.1215241E+002
 6.4005732E+001, 5.5375386E+001, 7.2403974E+001, 1.1860737E+002, 1.2152019E+002, 1.0976232E+002, 9.9070871E+001, 8.5092478E+001, 7.8447093E+001, 6.9848751E+001, 6.8475510E+001, 6.5280816E+001, 5.7331506E+001, 7.1708026E+001, 8.4359635E+001, 7.3935632E+001, 5.7456296E+001, 3.8984633E+001, 3.7632819E+001, 4.0239808E+001, 4.6344402E+001, 6.4503790E+001, 7.4747737E+001, 6.6233740E+001, 6.3901918E+001, 6.9916175E+001, 7.5786283E+001, 1.2620850E+002, 1.4031187E+002, 1.5553635E+002, 1.6699876E+002, 1.8180774E+002, 1.9065244E+002, 1.9184095E+002, 1.8515167E+002, 1.7104681E+002, 1.6738474E+002, 1.7297219E+002, 1.7122226E+002
 6.5000389E+001, 4.7190638E+001, 5.6205708E+001, 9.7233561E+001, 9.1001342E+001, 8.1677917E+001, 7.5373066E+001, 7.5127968E+001, 8.1407921E+001, 8.5633038E+001, 8.3736855E+001, 8.2184422E+001, 8.7322671E+001, 1.0187245E+002, 1.0422467E+002, 9.7347696E+001, 9.1556342E+001, 7.4266681E+001, 5.9959594E+001, 4.4883775E+001, 4.3717444E+001, 4.5390852E+001, 4.3888111E+001, 5.0954310E+001, 5.3387433E+001, 6.2439387E+001, 6.4503583E+001, 8.0293629E+001, 1.1569949E+002, 1.7864092E+002, 1.9640393E+002, 2.1188941E+002, 2.1276391E+002, 2.0884511E+002, 2.1041946E+002, 2.1654343E+002, 2.2144127E+002, 2.2742921E+002, 2.2510414E+002
 6.6000502E+001, 5.7309398E+001, 5.3561588E+001, 8.5351085E+001, 7.4721327E+001, 7.6568487E+001, 7.0116971E+001, 7.0323613E+001, 7.3280554E+001, 8.2347372E+001, 9.8405076E+001, 1.1390310E+002, 1.1851186E+002, 1.1845223E+002, 1.1429207E+002, 1.0428873E+002, 9.7387926E+001, 9.1627266E+001, 8.9001669E+001, 8.0342174E+001, 6.5603073E+001, 5.0358617E+001, 4.8905910E+001, 4.9645519E+001, 4.7419299E+001, 4.5019939E+001, 4.9232758E+001, 6.1858528E+001, 6.5566989E+001, 1.3091527E+002, 1.7966318E+002, 2.2127979E+002, 2.3368941E+002, 2.5971105E+002, 2.7071337E+002, 2.7880434E+002, 2.8236260E+002, 2.9189885E+002, 2.9919207E+002
 6.7001573E+001, 4.7394352E+001, 6.7414262E+001, 7.5104314E+001, 8.2432502E+001, 7.8608175E+001, 7.2315501E+001, 6.8369628E+001, 7.1128754E+001, 8.5952140E+001, 9.6296235E+001, 1.0496604E+002, 1.0821608E+002, 1.1204184E+002, 1.1670987E+002, 1.2274740E+002, 1.2574787E+002, 1.2993995E+002, 1.2970970E+002, 1.0516609E+002, 8.8294027E+001, 6.8708385E+001, 7.0594411E+001, 5.9542545E+001, 5.6708617E+001, 5.3552076E+001, 4.9683131E+001, 4.6952325E+001, 4.7857291E+001, 5.7278573E+001, 8.3207171E+001, 2.6729988E+002, 2.9026441E+002, 2.9413576E+002, 2.9234805E+002, 2.8990076E+002, 2.8912502E+002, 2.9143564E+002, 3.0329528E+002
 6.8007075E+001, 4.5960937E+001, 6.9540964E+001, 7.0473932E+001, 7.6344041E+001, 7.6679489E+001, 7.6253268E+001, 8.0015935E+001, 7.6058346E+001, 8.2877530E+001, 8.7112976E+001, 9.2335063E+001, 9.3175940E+001, 1.1713733E+002, 1.3412208E+002, 1.4241234E+002, 1.4208833E+002, 1.3172135E+002, 1.1935692E+002, 1.0016747E+002, 9.3076966E+001, 9.8448028E+001, 9.6539672E+001, 8.3628881E+001, 8.2937330E+001, 7.4936784E+001, 7.0174135E+001, 5.6197058E+001, 5.0447545E+001, 4.8916444E+001, 4.8757325E+001, 1.7143916E+002, 2.5497191E+002, 2.6646786E+002, 2.7463503E+002, 2.8171954E+002, 2.8355730E+002, 2.8637126E+002, 2.8761107E+002
