s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.4006423E+001, 2.5640990E+001, 2.5434670E+001, 2.5138662E+001, 2.4990639E+001, 2.4819182E+001, 2.4701799E+001, 2.4502766E+001, 2.4355306E+001, 2.4119498E+001, 2.3968650E+001, 2.3774268E+001, 2.3651045E+001, 2.3456698E+001, 2.3340097E+001, 2.3179278E+001, 2.3076017E+001, 2.2929584E+001, 2.2845573E+001, 2.2728745E+001, 2.2652183E+001, 2.2536723E+001, 2.2452464E+001, 2.2307724E+001, 2.2211736E+001, 2.2086152E+001, 2.1986474E+001, 2.1643486E+001, 2.1312909E+001, 2.0840002E+001, 2.0649468E+001, 2.0450603E+001, 2.0351868E+001, 2.0925771E+001, 2.4503359E+001, 3.5371099E+001, 4.3868150E+001, 4.5851552E+001, 4.2181546E+001
 3.5010233E+001, 2.5768033E+001, 2.5538565E+001, 2.5340156E+001, 2.5244765E+001, 2.5084904E+001, 2.4965950E+001, 2.4770508E+001, 2.4627718E+001, 2.4406777E+001, 2.4268371E+001, 2.4085813E+001, 2.3955345E+001, 2.3748950E+001, 2.3622011E+001, 2.3439244E+001, 2.3316112E+001, 2.3135021E+001, 2.3031574E+001, 2.2883650E+001, 2.2790037E+001, 2.2611884E+001, 2.2503908E+001, 2.2387408E+001, 2.2289088E+001, 2.2052371E+001, 2.1825026E+001, 2.1414143E+001, 2.1150911E+001, 2.0839520E+001, 2.0702476E+001, 2.0729464E+001, 2.7234825E+001, 4.8529907E+001, 6.3234586E+001, 7.4956660E+001, 7.0309560E+001, 5.1714099E+001, 4.1105366E+001
 3.6005741E+001, 2.6026467E+001, 2.5778059E+001, 2.5579526E+001, 2.5473488E+001, 2.5281897E+001, 2.5143174E+001, 2.4920457E+001, 2.4778720E+001, 2.4601512E+001, 2.4497174E+001, 2.4320629E+001, 2.4194662E+001, 2.4011071E+001, 2.3895105E+001, 2.3716213E+001, 2.3591136E+001, 2.3408633E+001, 2.3298802E+001, 2.3131900E+001, 2.3007993E+001, 2.2745652E+001, 2.2639854E+001, 2.2442183E+001, 2.2196105E+001, 2.1720083E+001, 2.1422346E+001, 2.1111632E+001, 2.0970107E+001, 2.5482121E+001, 3.3007759E+001, 5.4493987E+001, 7.3128477E+001, 9.2580328E+001, 9.6697947E+001, 8.7706418E+001, 7.6204588E+001, 6.1236786E+001, 6.5670150E+001
 3.7010407E+001, 2.6279083E+001, 2.6073501E+001, 2.5882860E+001, 2.5767419E+001, 2.5556052E+001, 2.5396198E+001, 2.5132902E+001, 2.4972073E+001, 2.4800444E+001, 2.4677227E+001, 2.4484933E+001, 2.4366759E+001, 2.4203425E+001, 2.4091056E+001, 2.3919013E+001, 2.3810012E+001, 2.3656132E+001, 2.3560421E+001, 2.3394829E+001, 2.3235904E+001, 2.2968178E+001, 2.2856715E+001, 2.2581639E+001, 2.2259688E+001, 2.1680294E+001, 2.1359432E+001, 2.1203349E+001, 2.8661834E+001, 5.9139491E+001, 7.8032696E+001, 9.0145638E+001, 8.3631192E+001, 6.3001983E+001, 4.7791608E+001, 3.6537029E+001, 3.7960503E+001, 4.2393107E+001, 4.4806406E+001
 3.8001455E+001, 2.6474445E+001, 2.6338329E+001, 2.6172893E+001, 2.6044498E+001, 2.5824689E+001, 2.5655825E+001, 2.5390757E+001, 2.5233847E+001, 2.5056010E+001, 2.4920226E+001, 2.4707161E+001, 2.4575178E+001, 2.4377285E+001, 2.4240940E+001, 2.4063986E+001, 2.3967896E+001, 2.3838238E+001, 2.3723767E+001, 2.3488746E+001, 2.3331706E+001, 2.3143429E+001, 2.2983620E+001, 2.2613796E+001, 2.2260124E+001, 2.1682869E+001, 2.1434854E+001, 3.3861265E+001, 5.1233120E+001, 5.7712400E+001, 5.2100768E+001, 4.3286835E+001, 3.8039461E+001, 3.3155762E+001, 3.4578620E+001, 3.8705604E+001, 3.4005605E+001, 2.4563658E+001, 2.0480230E+001
 3.9001855E+001, 2.6776192E+001, 2.6642343E+001, 2.6444632E+001, 2.6298890E+001, 2.6049709E+001, 2.5869403E+001, 2.5616471E+001, 2.5494741E+001, 2.5319042E+001, 2.5182390E+001, 2.4973900E+001, 2.4843052E+001, 2.4636746E+001, 2.4487044E+001, 2.4282245E+001, 2.4176125E+001, 2.4020877E+001, 2.3811511E+001, 2.3532889E+001, 2.3418610E+001, 2.3132720E+001, 2.2873689E+001, 2.2388116E+001, 2.2048541E+001, 2.3129135E+001, 2.9146616E+001, 3.7927647E+001, 3.8989881E+001, 4.0196122E+001, 3.7815468E+001, 3.3704103E+001, 3.3478646E+001, 3.5884952E+001, 3.6974305E+001, 2.3067920E+001, 2.0453757E+001, 2.0114491E+001, 2.0054850E+001
 4.0005173E+001, 2.7132959E+001, 2.6994689E+001, 2.6763933E+001, 2.6589084E+001, 2.6288161E+001, 2.6090098E+001, 2.5846815E+001, 2.5728223E+001, 2.5518703E+001, 2.5376374E+001, 2.5173583E+001, 2.5048067E+001, 2.4833969E+001, 2.4695918E+001, 2.4511041E+001, 2.4414148E+001, 2.4238329E+001, 2.3972072E+001, 2.3683069E+001, 2.3527634E+001, 2.3158105E+001, 2.2815277E+001, 2.2206174E+001, 2.2386343E+001, 3.3050022E+001, 4.0762941E+001, 5.0301116E+001, 5.0692199E+001, 4.5023814E+001, 4.0740074E+001, 3.5683737E+001, 3.6139510E+001, 2.9698993E+001, 2.1965636E+001, 2.0296490E+001, 2.0201851E+001, 2.0094335E+001, 2.0033926E+001
 4.1000699E+001, 2.7382793E+001, 2.7241927E+001, 2.6997638E+001, 2.6813600E+001, 2.6531947E+001, 2.6356275E+001, 2.6155310E+001, 2.6006142E+001, 2.5762071E+001, 2.5599837E+001, 2.5371186E+001, 2.5209958E+001, 2.4977731E+001, 2.4853201E+001, 2.4706945E+001, 2.4610938E+001, 2.4360330E+001, 2.4063875E+001, 2.3860301E+001, 2.3672994E+001, 2.3325625E+001, 2.2995144E+001, 2.2344819E+001, 2.6981991E+001, 4.1114708E+001, 4.4116441E+001, 4.2235552E+001, 4.0559418E+001, 3.7626816E+001, 3.6040058E+001, 2.8992540E+001, 2.3605525E+001, 2.0619995E+001, 2.0398837E+001, 2.0259965E+001, 2.0564787E+001, 2.1179059E+001, 2.0280472E+001
 4.2000723E+001, 2.7464812E+001, 2.7279532E+001, 2.7035929E+001, 2.6897239E+001, 2.6715942E+001, 2.6598595E+001, 2.6393022E+001, 2.6240233E+001, 2.6008466E+001, 2.5854052E+001, 2.5611050E+001, 2.5424482E+001, 2.5183373E+001, 2.5049873E+001, 2.4907349E+001, 2.4755734E+001, 2.4295513E+001, 2.4143364E+001, 2.3900863E+001, 2.3683559E+001, 2.3328975E+001, 2.2982599E+001, 2.2852664E+001, 3.4165986E+001, 3.8002860E+001, 3.7954120E+001, 3.8447918E+001, 3.4927903E+001, 2.7691505E+001, 2.2634825E+001, 2.0769832E+001, 2.0626762E+001, 2.0445308E+001, 2.1274958E+001, 2.2842107E+001, 2.2207729E+001, 2.0285445E+001, 2.0041070E+001
 4.3002335E+001, 2.7629652E+001, 2.7412371E+001, 2.7163776E+001, 2.7031956E+001, 2.6810236E+001, 2.6661535E+001, 2.6460435E+001, 2.6337858E+001, 2.6144579E+001, 2.5996742E+001, 2.5755500E+001, 2.5609068E+001, 2.5411708E+001, 2.5305109E+001, 2.5117055E+001, 2.4842041E+001, 2.4360958E+001, 2.4245071E+001, 2.3904859E+001, 2.3677069E+001, 2.3241776E+001, 2.2975256E+001, 3.0277980E+001, 3.4706657E+001, 2.9684659E+001, 2.9948720E+001, 2.9721071E+001, 2.8169168E+001, 2.2456237E+001, 2.0897054E+001, 2.0682111E+001, 2.0559763E+001, 2.2381947E+001, 2.3158044E+001, 2.0604705E+001, 2.0134416E+001, 2.0071564E+001, 2.0035999E+001
 4.4005000E+001, 2.7868564E+001, 2.7695156E+001, 2.7444368E+001, 2.7256771E+001, 2.6965794E+001, 2.6785990E+001, 2.6536793E+001, 2.6369644E+001, 2.6129937E+001, 2.5999166E+001, 2.5835775E+001, 2.5738305E+001, 2.5580123E+001, 2.5436911E+001, 2.5105326E+001, 2.4819285E+001, 2.4525060E+001, 2.4307669E+001, 2.3958929E+001, 2.3776348E+001, 2.3372749E+001, 2.3221125E+001, 2.9098844E+001, 2.8185538E+001, 3.6249518E+001, 3.9400645E+001, 3.6098218E+001, 2.9911177E+001, 2.1586966E+001, 2.0791801E+001, 2.0903420E+001, 2.2011219E+001, 2.2953207E+001, 2.0996238E+001, 2.0146531E+001, 2.0116529E+001, 2.0060642E+001, 2.0021830E+001
 4.5000470E+001, 2.8007915E+001, 2.7840351E+001, 2.7584716E+001, 2.7419709E+001, 2.7171536E+001, 2.6993875E+001, 2.6701394E+001, 2.6505111E+001, 2.6271123E+001, 2.6146948E+001, 2.5975283E+001, 2.5795429E+001, 2.5434341E+001, 2.5216873E+001, 2.4901814E+001, 2.4661973E+001, 2.4293677E+001, 2.4107887E+001, 2.3948310E+001, 2.3828284E+001, 2.3542095E+001, 2.3804071E+001, 3.0492627E+001, 3.4391331E+001, 3.3205791E+001, 2.9375180E+001, 2.3137855E+001, 2.1283937E+001, 2.1125366E+001, 2.1747751E+001, 2.3319824E+001, 2.2929873E+001, 2.0488798E+001, 2.0235418E+001, 2.0158514E+001, 2.0125066E+001, 2.0209939E+001, 2.0162231E+001
 4.6011608E+001, 2.8095982E+001, 2.7897511E+001, 2.7628353E+001, 2.7447109E+001, 2.7175303E+001, 2.7006358E+001, 2.6790684E+001, 2.6670653E+001, 2.6498674E+001, 2.6364607E+001, 2.6033661E+001, 2.5707367E+001, 2.5276053E+001, 2.5014976E+001, 2.4550212E+001, 2.4339454E+001, 2.4196375E+001, 2.4141332E+001, 2.4001980E+001, 2.3903102E+001, 2.6335239E+001, 2.9751472E+001, 2.7819304E+001, 2.4595735E+001, 2.3475903E+001, 2.4778355E+001, 2.3940448E+001, 2.2598700E+001, 2.3251871E+001, 2.3674163E+001, 2.1943210E+001, 2.0561121E+001, 2.0302883E+001, 2.0358714E+001, 2.2508374E+001, 2.4100895E+001, 2.2395908E+001, 2.0311043E+001
 4.7001429E+001, 2.8325498E+001, 2.8103960E+001, 2.7753806E+001, 2.7519123E+001, 2.7217042E+001, 2.7077556E+001, 2.6911647E+001, 2.6763836E+001, 2.6441849E+001, 2.6180568E+001, 2.5764375E+001, 2.5482347E+001, 2.5069814E+001, 2.4824342E+001, 2.4613727E+001, 2.4558748E+001, 2.4149390E+001, 2.4131987E+001, 2.6067060E+001, 2.8691035E+001, 2.6319590E+001, 2.4751839E+001, 2.7551241E+001, 3.1002020E+001, 3.4403446E+001, 3.2711633E+001, 2.6330721E+001, 2.3949548E+001, 2.3367219E+001, 2.1916341E+001, 2.0555919E+001, 2.0426162E+001, 2.3043725E+001, 2.6528219E+001, 2.7258155E+001, 2.4772500E+001, 2.1069163E+001, 2.0224205E+001
 4.8005203E+001, 2.8606356E+001, 2.8355179E+001, 2.7972254E+001, 2.7728836E+001, 2.7450064E+001, 2.7331013E+001, 2.7073718E+001, 2.6727511E+001, 2.6131593E+001, 2.5839952E+001, 2.5360876E+001, 2.5127983E+001, 2.5022788E+001, 2.5053915E+001, 2.4909353E+001, 2.4651224E+001, 2.4630664E+001, 2.5663400E+001, 2.6376747E+001, 2.4692204E+001, 3.1528257E+001, 3.9283434E+001, 4.5207563E+001, 4.0260887E+001, 3.1176316E+001, 2.6339319E+001, 2.3167113E+001, 2.2286739E+001, 2.0986335E+001, 2.0729533E+001, 2.2687480E+001, 2.5255534E+001, 2.6237220E+001, 2.4468733E+001, 2.2038498E+001, 2.0920161E+001, 2.0171042E+001, 2.0104714E+001
 4.9001946E+001, 2.8820952E+001, 2.8565093E+001, 2.8189771E+001, 2.7975077E+001, 2.7745454E+001, 2.7627971E+001, 2.7277488E+001, 2.6811039E+001, 2.6230728E+001, 2.5914766E+001, 2.5413206E+001, 2.5333604E+001, 2.5102063E+001, 2.4882084E+001, 2.4797803E+001, 2.5665895E+001, 2.6448197E+001, 2.6412099E+001, 3.2262071E+001, 3.6786497E+001, 3.7820909E+001, 3.3797378E+001, 2.5124448E+001, 2.3416090E+001, 2.1990895E+001, 2.1395200E+001, 2.1401067E+001, 2.2610164E+001, 2.4351226E+001, 2.4973081E+001, 2.4071057E+001, 2.2688013E+001, 2.1259511E+001, 2.0679053E+001, 2.0276228E+001, 2.0208308E+001, 2.0118205E+001, 2.0057813E+001
 5.0011010E+001, 2.8928309E+001, 2.8677537E+001, 2.8357464E+001, 2.8213379E+001, 2.8046900E+001, 2.7869515E+001, 2.7318827E+001, 2.6853887E+001, 2.6382196E+001, 2.6072317E+001, 2.5689360E+001, 2.5607812E+001, 2.5432738E+001, 2.4887290E+001, 2.4820239E+001, 2.6460966E+001, 2.5856066E+001, 3.1379414E+001, 2.6373851E+001, 2.3743902E+001, 2.2277417E+001, 2.1731506E+001, 2.1379587E+001, 2.1722963E+001, 2.3036098E+001, 2.3936402E+001, 2.4369857E+001, 2.3398098E+001, 2.1764590E+001, 2.1188320E+001, 2.0986275E+001, 2.1033236E+001, 2.1129904E+001, 2.1124220E+001, 2.0938803E+001, 2.0767348E+001, 2.0457598E+001, 2.0173547E+001
 5.1001392E+001, 2.8957691E+001, 2.8788414E+001, 2.8615151E+001, 2.8488088E+001, 2.8138200E+001, 2.7751758E+001, 2.7115546E+001, 2.6797949E+001, 2.6366451E+001, 2.6142781E+001, 2.5965442E+001, 2.5938187E+001, 2.5839275E+001, 2.5322980E+001, 2.5123327E+001, 2.5873905E+001, 2.5271151E+001, 2.3463169E+001, 2.1549761E+001, 2.1341297E+001, 2.2419910E+001, 2.3459513E+001, 2.4346049E+001, 2.3962466E+001, 2.2546148E+001, 2.1794268E+001, 2.1539884E+001, 2.1634787E+001, 2.2192746E+001, 2.2616129E+001, 2.2890854E+001, 2.2691394E+001, 2.1973612E+001, 2.1412124E+001, 2.0639315E+001, 2.0323991E+001, 2.0115297E+001, 2.0041715E+001
 5.2009628E+001, 2.9239772E+001, 2.9121184E+001, 2.8812845E+001, 2.8459916E+001, 2.7807390E+001, 2.7429369E+001, 2.6966387E+001, 2.6704734E+001, 2.6492482E+001, 2.6534609E+001, 2.6576891E+001, 2.6437449E+001, 2.5920590E+001, 2.5588775E+001, 2.6097509E+001, 2.6378897E+001, 2.3197877E+001, 2.2503906E+001, 2.1643885E+001, 2.2846168E+001, 2.3941270E+001, 2.3013879E+001, 2.1693226E+001, 2.1484269E+001, 2.2134061E+001, 2.2923641E+001, 2.3727287E+001, 2.3692430E+001, 2.2806909E+001, 2.1983402E+001, 2.0878657E+001, 2.0497736E+001, 2.0318027E+001, 2.0247157E+001, 2.0165084E+001, 2.0125857E+001, 2.0068949E+001, 2.0030665E+001
 5.3001348E+001, 2.9546497E+001, 2.9233983E+001, 2.8577345E+001, 2.8133185E+001, 2.7600126E+001, 2.7298006E+001, 2.7043889E+001, 2.7202116E+001, 2.7421664E+001, 2.7258014E+001, 2.6755039E+001, 2.6422422E+001, 2.6484373E+001, 2.6908657E+001, 2.7024439E+001, 2.5201975E+001, 2.2729781E+001, 2.2275136E+001, 2.3433912E+001, 2.3272557E+001, 2.1741943E+001, 2.1635408E+001, 2.2477288E+001, 2.3199531E+001, 2.3452109E+001, 2.2951057E+001, 2.1576719E+001, 2.0903805E+001, 2.0547894E+001, 2.0482039E+001, 2.0357106E+001, 2.0291651E+001, 2.0216152E+001, 2.0171275E+001, 2.0124242E+001, 2.0099856E+001, 2.0066384E+001, 2.0035597E+001
 5.4004295E+001, 2.9665426E+001, 2.9105888E+001, 2.8354118E+001, 2.8009453E+001, 2.7599603E+001, 2.7604626E+001, 2.7999691E+001, 2.7830054E+001, 2.7221882E+001, 2.7020403E+001, 2.7245054E+001, 2.7729053E+001, 2.7941048E+001, 2.6508599E+001, 2.3945312E+001, 2.3350062E+001, 2.3164155E+001, 2.3214961E+001, 2.2430640E+001, 2.1964400E+001, 2.2482529E+001, 2.2856458E+001, 2.2675890E+001, 2.2158735E+001, 2.1322129E+001, 2.0925768E+001, 2.0640487E+001, 2.0568163E+001, 2.0470090E+001, 2.0402528E+001, 2.0308965E+001, 2.0237919E+001, 2.0226829E+001, 2.0373522E+001, 2.0546419E+001, 2.0462208E+001, 2.0275148E+001, 2.0055707E+001
 5.5000451E+001, 2.9739490E+001, 2.9118024E+001, 2.8507575E+001, 2.8170046E+001, 2.7962088E+001, 2.7856672E+001, 2.7472028E+001, 2.7273012E+001, 2.7476468E+001, 2.8154280E+001, 2.8385508E+001, 2.6578657E+001, 2.4328514E+001, 2.4195093E+001, 2.3816873E+001, 2.3339989E+001, 2.2793240E+001, 2.2625700E+001, 2.2808343E+001, 2.2787178E+001, 2.2246402E+001, 2.1837214E+001, 2.1318761E+001, 2.1014523E+001, 2.0764249E+001, 2.0681039E+001, 2.0593477E+001, 2.0540419E+001, 2.0456018E+001, 2.0380708E+001, 2.0385481E+001, 2.0504184E+001, 2.0576828E+001, 2.0895735E+001, 2.5134891E+001, 3.0362530E+001, 3.5326826E+001, 3.0394356E+001
 5.6004244E+001, 2.9623775E+001, 2.9180573E+001, 2.8725875E+001, 2.8472557E+001, 2.8360466E+001, 2.8050395E+001, 2.7656579E+001, 2.7513107E+001, 2.7926695E+001, 2.8311028E+001, 2.4722201E+001, 2.4657055E+001, 2.4821349E+001, 2.3856756E+001, 2.3046737E+001, 2.3080228E+001, 2.2920386E+001, 2.2580930E+001, 2.2139581E+001, 2.1932674E+001, 2.1504709E+001, 2.1225969E+001, 2.1052643E+001, 2.1102464E+001, 2.1000255E+001, 2.0824569E+001, 2.0644363E+001, 2.0592948E+001, 2.0623740E+001, 2.0708720E+001, 2.2341426E+001, 2.8825155E+001, 4.0732314E+001, 4.7971219E+001, 5.1950359E+001, 4.8463771E+001, 3.5963869E+001, 2.7020626E+001
 5.7008093E+001, 2.9394682E+001, 2.9208950E+001, 2.9176419E+001, 2.9172134E+001, 2.8808776E+001, 2.8435879E+001, 2.8206945E+001, 2.8127310E+001, 2.8334198E+001, 2.7141504E+001, 2.4976289E+001, 2.5621942E+001, 2.4185584E+001, 2.3335853E+001, 2.3174281E+001, 2.2615539E+001, 2.2048903E+001, 2.1945828E+001, 2.1600979E+001, 2.1483146E+001, 2.1656848E+001, 2.1681371E+001, 2.1495481E+001, 2.1201244E+001, 2.0972778E+001, 2.1018239E+001, 2.1141156E+001, 2.2079383E+001, 2.9261169E+001, 3.6692290E+001, 5.0060256E+001, 5.4219340E+001, 5.7919270E+001, 5.7252817E+001, 4.8514500E+001, 3.6949248E+001, 2.6323676E+001, 2.2122809E+001
 5.8007629E+001, 2.9590196E+001, 2.9414658E+001, 2.9314071E+001, 2.9282528E+001, 2.9263774E+001, 2.9312253E+001, 2.9194942E+001, 2.8544874E+001, 2.6777532E+001, 2.5735014E+001, 2.6120200E+001, 2.5656280E+001, 2.3805713E+001, 2.3258157E+001, 2.2506609E+001, 2.1871279E+001, 2.1748013E+001, 2.1786214E+001, 2.1965031E+001, 2.1795679E+001, 2.1300261E+001, 2.1255536E+001, 2.1436838E+001, 2.1596085E+001, 2.4477464E+001, 3.0965563E+001, 4.3726975E+001, 5.1278421E+001, 5.4789089E+001, 5.3501396E+001, 4.7655011E+001, 4.2569861E+001, 3.4210841E+001, 2.9392259E+001, 2.4618542E+001, 2.3490548E+001, 2.1754225E+001, 2.0504175E+001
 5.9010380E+001, 2.9207932E+001, 2.9050595E+001, 2.9556837E+001, 2.9655272E+001, 2.9396557E+001, 2.8443015E+001, 2.7024811E+001, 2.6707065E+001, 2.6537486E+001, 2.6228163E+001, 2.5264576E+001, 2.4454845E+001, 2.3508159E+001, 2.2788515E+001, 2.1934347E+001, 2.2116721E+001, 2.2450276E+001, 2.2151878E+001, 2.1409382E+001, 2.1440416E+001, 2.1835742E+001, 2.1982724E+001, 2.5183394E+001, 3.1838887E+001, 4.0180157E+001, 4.1240799E+001, 3.9808231E+001, 3.7027484E+001, 3.2565726E+001, 2.9947357E+001, 2.6657351E+001, 2.4959680E+001, 2.2620107E+001, 2.1391735E+001, 2.0640303E+001, 2.0445454E+001, 2.0231165E+001, 2.0118705E+001
 6.0004864E+001, 2.9323853E+001, 2.9672123E+001, 3.0048037E+001, 2.9482292E+001, 2.7705187E+001, 2.6803529E+001, 2.7071741E+001, 2.6716671E+001, 2.5520130E+001, 2.4823622E+001, 2.3780434E+001, 2.3049920E+001, 2.2775472E+001, 2.3053980E+001, 2.3099736E+001, 2.2576375E+001, 2.1854577E+001, 2.1808365E+001, 2.2137018E+001, 2.2453371E+001, 2.7126550E+001, 3.1948919E+001, 3.3695275E+001, 3.1856135E+001, 3.1060818E+001, 3.0868292E+001, 2.8207964E+001, 2.5615018E+001, 2.2647672E+001, 2.1534653E+001, 2.0823592E+001, 2.0618317E+001, 2.0460232E+001, 2.0373107E+001, 2.0243296E+001, 2.0170959E+001, 2.0086485E+001, 2.0041306E+001
 6.1004975E+001, 3.0289027E+001, 3.0576813E+001, 3.0019583E+001, 2.8513973E+001, 2.7312266E+001, 2.7456588E+001, 2.7140947E+001, 2.6530677E+001, 2.5026773E+001, 2.4074256E+001, 2.2735297E+001, 2.3378727E+001, 2.3389614E+001, 2.2731204E+001, 2.2253982E+001, 2.2414418E+001, 2.3501784E+001, 2.7172037E+001, 3.4077775E+001, 3.5958261E+001, 3.2408252E+001, 2.9268000E+001, 2.8459094E+001, 2.8352798E+001, 2.6464044E+001, 2.4096549E+001, 2.1728459E+001, 2.1216294E+001, 2.0746376E+001, 2.0606835E+001, 2.0499858E+001, 2.0414323E+001, 2.0279896E+001, 2.0218426E+001, 2.0161501E+001, 2.0125124E+001, 2.0069170E+001, 2.0036220E+001
 6.2008879E+001, 3.1065310E+001, 3.0513642E+001, 2.8243909E+001, 2.7869980E+001, 2.7854939E+001, 2.7613108E+001, 2.7000232E+001, 2.6083064E+001, 2.4763911E+001, 2.3401011E+001, 2.3315881E+001, 2.2957178E+001, 2.2413093E+001, 2.2603139E+001, 2.3094661E+001, 2.6876735E+001, 3.8742107E+001, 3.8031437E+001, 2.9504836E+001, 2.6997777E+001, 2.8182177E+001, 2.9203364E+001, 2.9354603E+001, 2.8318463E+001, 2.6419889E+001, 2.4634056E+001, 2.2051467E+001, 2.0970328E+001, 2.0633176E+001, 2.0549676E+001, 2.0395402E+001, 2.0331768E+001, 2.0249335E+001, 2.0729792E+001, 3.1262229E+001, 4.1259242E+001, 4.0892462E+001, 3.0136886E+001
 6.3001045E+001, 3.0192686E+001, 2.8599770E+001, 2.8314424E+001, 2.8257262E+001, 2.7969033E+001, 2.7662168E+001, 2.6342393E+001, 2.5540363E+001, 2.3562454E+001, 2.3230320E+001, 2.2874387E+001, 2.2730434E+001, 2.3127099E+001, 2.3269586E+001, 2.9713877E+001, 3.7328938E+001, 2.9179382E+001, 2.5882771E+001, 3.0677167E+001, 3.4529831E+001, 3.6385322E+001, 3.4627904E+001, 2.9623326E+001, 2.6232794E+001, 2.2573831E+001, 2.1270495E+001, 2.0874825E+001, 2.0748983E+001, 2.0598046E+001, 2.0506736E+001, 2.3115635E+001, 3.3200713E+001, 5.1213201E+001, 5.7220252E+001, 4.8968704E+001, 3.5668114E+001, 2.3016638E+001, 2.1014977E+001
 6.4009217E+001, 2.8986194E+001, 2.8850881E+001, 2.8638910E+001, 2.8482988E+001, 2.8058200E+001, 2.7304268E+001, 2.6139592E+001, 2.4973346E+001, 2.3364549E+001, 2.3224259E+001, 2.3076286E+001, 2.3626736E+001, 2.3992252E+001, 2.6069311E+001, 3.3188557E+001, 2.8160672E+001, 2.8323223E+001, 3.3159373E+001, 3.6434707E+001, 3.5615462E+001, 3.0171692E+001, 2.5578802E+001, 2.1803528E+001, 2.1334346E+001, 2.1030399E+001, 2.0888257E+001, 2.0984664E+001, 2.1467660E+001, 2.7206097E+001, 3.0696991E+001, 3.3791605E+001, 2.9854354E+001, 2.3986830E+001, 2.4808845E+001, 2.9604994E+001, 3.3331629E+001, 3.8586341E+001, 3.3321650E+001
 6.5008039E+001, 2.9217098E+001, 2.9075818E+001, 2.8598225E+001, 2.7999544E+001, 2.6917248E+001, 2.6368563E+001, 2.5206040E+001, 2.4047657E+001, 2.3552656E+001, 2.3545075E+001, 2.4581156E+001, 2.5752119E+001, 2.4523933E+001, 3.1383815E+001, 2.7205185E+001, 2.7056216E+001, 3.1842706E+001, 3.1817297E+001, 3.0084907E+001, 2.7649779E+001, 2.3402725E+001, 2.2181146E+001, 2.1347092E+001, 2.1072164E+001, 2.1384709E+001, 2.2390093E+001, 2.3920094E+001, 2.5183739E+001, 2.5556492E+001, 3.0008265E+001, 4.1164704E+001, 4.7365156E+001, 4.8945015E+001, 4.5875145E+001, 3.8634158E+001, 3.3450413E+001, 2.4303756E+001, 2.1849217E+001
 6.6003094E+001, 2.9431139E+001, 2.8736141E+001, 2.7282659E+001, 2.6725488E+001, 2.5516697E+001, 2.4684467E+001, 2.4394169E+001, 2.5302394E+001, 2.7746792E+001, 2.8703404E+001, 2.7844992E+001, 2.7773424E+001, 2.9589160E+001, 2.9691085E+001, 2.6515988E+001, 2.8004972E+001, 2.8131518E+001, 2.7963228E+001, 2.6852278E+001, 2.5255362E+001, 2.2574286E+001, 2.1598060E+001, 2.2306148E+001, 2.3809374E+001, 2.4678010E+001, 2.4440001E+001, 3.2313214E+001, 3.8579705E+001, 4.1698541E+001, 4.0411949E+001, 3.2416674E+001, 2.6094500E+001, 2.1723138E+001, 2.1131253E+001, 2.0743236E+001, 2.0610872E+001, 2.0368659E+001, 2.0106655E+001
 6.7009453E+001, 2.9049680E+001, 2.8033328E+001, 2.7173787E+001, 2.6251899E+001, 2.4626015E+001, 2.4409574E+001, 2.8540293E+001, 3.1130014E+001, 3.0218384E+001, 2.9292343E+001, 2.9669122E+001, 2.9590673E+001, 2.7795015E+001, 2.6728056E+001, 2.7511760E+001, 2.8367151E+001, 2.9800527E+001, 3.0780023E+001, 2.9133966E+001, 2.5577433E+001, 2.3426077E+001, 2.4986244E+001, 2.6665024E+001, 2.5745213E+001, 2.6661099E+001, 2.9901317E+001, 2.8530000E+001, 2.4780829E+001, 2.3269127E+001, 2.2670501E+001, 2.1742931E+001, 2.1193817E+001, 2.0755294E+001, 2.0526765E+001, 2.0505535E+001, 2.4004695E+001, 3.5110028E+001, 3.3152313E+001
 6.8003324E+001, 2.8112494E+001, 2.7739394E+001, 2.6575427E+001, 2.5574014E+001, 2.4948747E+001, 2.7547637E+001, 3.0784820E+001, 3.0086998E+001, 2.9783582E+001, 3.0395482E+001, 2.7321604E+001, 2.6487400E+001, 2.9640517E+001, 3.1680583E+001, 3.4747128E+001, 3.5705426E+001, 3.4336722E+001, 3.1959821E+001, 2.8532056E+001, 2.7601709E+001, 2.8149800E+001, 2.8172010E+001, 2.5579234E+001, 2.4826101E+001, 2.3868314E+001, 2.3557188E+001, 2.4703073E+001, 2.5352022E+001, 2.4180500E+001, 2.2554081E+001, 2.0824255E+001, 2.2771744E+001, 3.5678212E+001, 4.8234383E+001, 6.3319454E+001, 6.0826965E+001, 3.7781521E+001, 2.5303864E+001
