s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2801612E+002, 2.3086381E+001, 2.3050381E+001, 2.2470253E+001, 2.1789094E+001, 2.1013995E+001, 2.1015307E+001, 2.1893824E+001, 2.2520670E+001, 2.2458109E+001, 2.2188032E+001, 2.4017546E+001, 2.5732848E+001, 2.6913119E+001, 2.7252122E+001, 2.7828805E+001, 2.8154992E+001, 2.7776326E+001, 2.6806006E+001, 2.4610465E+001, 2.3055664E+001, 2.1847319E+001, 2.1992097E+001, 2.2462135E+001, 2.2758786E+001, 2.3039767E+001, 2.2737472E+001, 2.1657995E+001, 2.0985441E+001, 2.0528511E+001, 2.0323161E+001, 2.0130814E+001, 2.0081061E+001, 2.0069823E+001, 2.0212388E+001, 2.0509505E+001, 2.0388312E+001, 2.0070296E+001, 2.0022493E+001
 2.2901417E+002, 2.1821065E+001, 2.1484829E+001, 2.1395053E+001, 2.1510549E+001, 2.1950232E+001, 2.2400330E+001, 2.2557111E+001, 2.2350671E+001, 2.2813263E+001, 2.3949834E+001, 2.6502276E+001, 2.8278026E+001, 2.9510487E+001, 2.9001286E+001, 2.7078337E+001, 2.5420866E+001, 2.3324579E+001, 2.2614343E+001, 2.2595524E+001, 2.2791955E+001, 2.2984491E+001, 2.3106297E+001, 2.2595706E+001, 2.1951545E+001, 2.0919312E+001, 2.0679901E+001, 2.0639795E+001, 2.0609620E+001, 2.0313194E+001, 2.0142974E+001, 2.0334882E+001, 2.0893461E+001, 2.2930928E+001, 2.4852569E+001, 2.6115788E+001, 2.5763217E+001, 2.7758337E+001, 2.7785967E+001
 2.3000400E+002, 2.2054241E+001, 2.2306576E+001, 2.2535844E+001, 2.2626192E+001, 2.2623161E+001, 2.2621276E+001, 2.2841866E+001, 2.3318386E+001, 2.5722357E+001, 2.7865343E+001, 2.8708486E+001, 2.7845783E+001, 2.5907671E+001, 2.4681836E+001, 2.3422439E+001, 2.3119458E+001, 2.3161686E+001, 2.3261371E+001, 2.2912266E+001, 2.2314802E+001, 2.1450092E+001, 2.1072437E+001, 2.1310495E+001, 2.1678223E+001, 2.2083412E+001, 2.1764649E+001, 2.0748267E+001, 2.0330472E+001, 2.0924082E+001, 2.2489057E+001, 2.8025235E+001, 3.4217868E+001, 4.4362513E+001, 4.8927274E+001, 5.1924787E+001, 5.1314888E+001, 4.8041327E+001, 3.6220573E+001
 2.3100054E+002, 2.2655935E+001, 2.2653384E+001, 2.2738237E+001, 2.2995656E+001, 2.3413293E+001, 2.3925351E+001, 2.5685239E+001, 2.6915740E+001, 2.7141095E+001, 2.6545764E+001, 2.5504027E+001, 2.4800271E+001, 2.4024023E+001, 2.3840792E+001, 2.3790771E+001, 2.3579842E+001, 2.2657526E+001, 2.1777402E+001, 2.1176313E+001, 2.1588274E+001, 2.2632534E+001, 2.3233787E+001, 2.3236935E+001, 2.2490763E+001, 2.1118879E+001, 2.1052368E+001, 2.3524793E+001, 2.7445845E+001, 3.7919652E+001, 4.7787229E+001, 6.0681177E+001, 6.5607166E+001, 6.6400141E+001, 6.2201279E+001, 5.1875409E+001, 4.5271689E+001, 3.4544994E+001, 2.5558405E+001
 2.3200271E+002, 2.2791733E+001, 2.3077748E+001, 2.3554534E+001, 2.3746308E+001, 2.4928113E+001, 2.5884706E+001, 2.6113735E+001, 2.5986210E+001, 2.5806204E+001, 2.5569859E+001, 2.5265204E+001, 2.4981914E+001, 2.4193083E+001, 2.3415533E+001, 2.2042763E+001, 2.1391623E+001, 2.1670605E+001, 2.2585253E+001, 2.4032612E+001, 2.4541193E+001, 2.3907850E+001, 2.2689494E+001, 2.1526927E+001, 2.2415323E+001, 2.7986306E+001, 3.7299935E+001, 5.4018348E+001, 6.2353501E+001, 6.8637568E+001, 6.8372102E+001, 6.4176969E+001, 5.8235633E+001, 4.4123851E+001, 3.6005071E+001, 2.8198125E+001, 2.4360883E+001, 2.0932093E+001, 2.0779036E+001
 2.3300880E+002, 2.3784049E+001, 2.4003430E+001, 2.4028861E+001, 2.4475531E+001, 2.5127619E+001, 2.5486428E+001, 2.6402646E+001, 2.6873006E+001, 2.6498471E+001, 2.5517878E+001, 2.3482896E+001, 2.2349851E+001, 2.1482977E+001, 2.1587036E+001, 2.2677637E+001, 2.3861894E+001, 2.5624581E+001, 2.6204424E+001, 2.5858392E+001, 2.4941508E+001, 2.3803472E+001, 2.4257259E+001, 2.9071513E+001, 3.9286476E+001, 6.0673442E+001, 6.7274086E+001, 6.7142564E+001, 6.3404524E+001, 5.3714921E+001, 4.6213371E+001, 3.4864147E+001, 2.8670166E+001, 2.4188350E+001, 2.2089746E+001, 2.0654697E+001, 2.0436045E+001, 2.0457018E+001, 2.0285578E+001
 2.3401471E+002, 2.4380715E+001, 2.4081537E+001, 2.4648601E+001, 2.5529606E+001, 2.6637991E+001, 2.6683272E+001, 2.5233280E+001, 2.3718391E+001, 2.2016897E+001, 2.1511953E+001, 2.1926922E+001, 2.2844818E+001, 2.5135656E+001, 2.6992793E+001, 2.9183586E+001, 3.0101328E+001, 3.0305807E+001, 2.9973612E+001, 2.8716331E+001, 2.8468020E+001, 3.0898331E+001, 3.5093148E+001, 5.2943252E+001, 6.1585177E+001, 5.8157915E+001, 5.1037783E+001, 3.9565057E+001, 3.3366618E+001, 2.7548632E+001, 2.5277508E+001, 2.2449979E+001, 2.1392025E+001, 2.0472472E+001, 2.0348645E+001, 2.0316666E+001, 2.0232522E+001, 2.0067084E+001, 2.0011200E+001
 2.3500343E+002, 2.4715372E+001, 2.5750611E+001, 2.6046430E+001, 2.5250529E+001, 2.3302642E+001, 2.2265105E+001, 2.1585830E+001, 2.1701038E+001, 2.2726889E+001, 2.4293525E+001, 2.8065216E+001, 3.0683976E+001, 3.3182354E+001, 3.3785755E+001, 3.4180495E+001, 3.4161557E+001, 3.3892208E+001, 3.3964871E+001, 3.6362481E+001, 3.8663069E+001, 3.9799624E+001, 4.4781657E+001, 4.6093362E+001, 4.1958821E+001, 3.3619018E+001, 2.8871307E+001, 2.4448139E+001, 2.3078809E+001, 2.1742996E+001, 2.0886535E+001, 2.0324635E+001, 2.0267954E+001, 2.0176066E+001, 2.0108577E+001, 2.0045590E+001, 2.0024921E+001, 2.0010605E+001, 2.0005397E+001
 2.3601036E+002, 2.4642387E+001, 2.3541182E+001, 2.2301260E+001, 2.1925943E+001, 2.2115387E+001, 2.2638403E+001, 2.4601136E+001, 2.6983708E+001, 3.1321397E+001, 3.3726018E+001, 3.5518504E+001, 3.5850251E+001, 3.5921838E+001, 3.5726755E+001, 3.6247508E+001, 3.7975336E+001, 4.1972917E+001, 4.2889949E+001, 3.9715040E+001, 3.7972762E+001, 3.9196411E+001, 3.8255099E+001, 3.2727820E+001, 2.7816674E+001, 2.3511455E+001, 2.2733460E+001, 2.1374507E+001, 2.0600468E+001, 2.0272876E+001, 2.0192791E+001, 2.0093849E+001, 2.0061436E+001, 2.0043593E+001, 2.0066042E+001, 2.0294315E+001, 2.0302233E+001, 2.0200360E+001, 2.0241040E+001
 2.3701007E+002, 2.2126994E+001, 2.2215851E+001, 2.2978424E+001, 2.4348596E+001, 2.8469062E+001, 3.1651124E+001, 3.5315129E+001, 3.6604473E+001, 3.7377143E+001, 3.7646516E+001, 3.7405347E+001, 3.7144853E+001, 3.7503721E+001, 3.9437079E+001, 4.3619704E+001, 4.2199661E+001, 3.6216883E+001, 3.4989049E+001, 3.5801415E+001, 3.4155625E+001, 2.9428828E+001, 2.6378608E+001, 2.4065423E+001, 2.3351401E+001, 2.1653837E+001, 2.0649900E+001, 2.0247957E+001, 2.0165460E+001, 2.0084819E+001, 2.0066156E+001, 2.0179096E+001, 2.0698466E+001, 2.1660001E+001, 2.2122811E+001, 2.1856685E+001, 2.1403279E+001, 2.0886446E+001, 2.0225280E+001
 2.3800896E+002, 2.4468335E+001, 2.7274975E+001, 3.2721636E+001, 3.5697316E+001, 3.7749559E+001, 3.8286334E+001, 3.8904032E+001, 3.9132311E+001, 3.9179905E+001, 3.8987844E+001, 3.9088028E+001, 4.0527765E+001, 4.3721887E+001, 4.2125736E+001, 3.3529887E+001, 3.0835253E+001, 3.0199024E+001, 2.9106003E+001, 2.7953553E+001, 2.7423659E+001, 2.6312559E+001, 2.5378655E+001, 2.2476954E+001, 2.0950403E+001, 2.0231171E+001, 2.0159326E+001, 2.0094125E+001, 2.0086019E+001, 2.0546984E+001, 2.1123321E+001, 2.1810459E+001, 2.1621038E+001, 2.1032236E+001, 2.0541378E+001, 2.0133260E+001, 2.0074588E+001, 2.0033875E+001, 2.0013007E+001
 2.3900105E+002, 3.6506042E+001, 3.8314052E+001, 3.9144570E+001, 3.9543616E+001, 4.0064478E+001, 4.0357515E+001, 4.0672970E+001, 4.0756958E+001, 4.0629936E+001, 4.1656230E+001, 4.3949750E+001, 4.1925243E+001, 3.3512138E+001, 2.8991908E+001, 2.7915586E+001, 2.8628318E+001, 2.9590892E+001, 2.9078994E+001, 2.7038345E+001, 2.5124031E+001, 2.2676948E+001, 2.1183763E+001, 2.0225392E+001, 2.0142376E+001, 2.0118167E+001, 2.0287418E+001, 2.0825659E+001, 2.1113382E+001, 2.1020258E+001, 2.0683201E+001, 2.0221270E+001, 2.0131101E+001, 2.0067141E+001, 2.0045472E+001, 2.0030685E+001, 2.0024186E+001, 2.0013536E+001, 2.0005686E+001
 2.4000361E+002, 3.9986487E+001, 4.0373431E+001, 4.1018257E+001, 4.1507612E+001, 4.2291264E+001, 4.2615356E+001, 4.2361018E+001, 4.2591108E+001, 4.3741850E+001, 4.0873999E+001, 3.1921758E+001, 2.8070879E+001, 2.8320868E+001, 2.9852583E+001, 3.0702932E+001, 2.9580003E+001, 2.6375835E+001, 2.4162100E+001, 2.1446403E+001, 2.0462515E+001, 2.0159739E+001, 2.0156054E+001, 2.0519052E+001, 2.0819763E+001, 2.1000752E+001, 2.0942197E+001, 2.0545321E+001, 2.0339925E+001, 2.0169248E+001, 2.0099399E+001, 2.0060222E+001, 2.0050416E+001, 2.0039238E+001, 2.0050432E+001, 2.0421373E+001, 2.0862927E+001, 2.0425807E+001, 2.0260418E+001
 2.4100132E+002, 4.1998312E+001, 4.2570838E+001, 4.3466843E+001, 4.3817213E+001, 4.3602812E+001, 4.3654674E+001, 4.2928521E+001, 3.9178790E+001, 3.0834159E+001, 2.7869250E+001, 2.8608503E+001, 2.9715714E+001, 2.9429264E+001, 2.8730603E+001, 2.6384831E+001, 2.3790178E+001, 2.0862596E+001, 2.0294386E+001, 2.0173573E+001, 2.0353576E+001, 2.0838705E+001, 2.1032547E+001, 2.0834356E+001, 2.0624226E+001, 2.0571733E+001, 2.0461980E+001, 2.0203876E+001, 2.0115447E+001, 2.0074185E+001, 2.0063948E+001, 2.0117162E+001, 2.1539187E+001, 2.8588925E+001, 3.5833097E+001, 4.3322510E+001, 4.3462673E+001, 4.0482037E+001, 3.2779430E+001
 2.4201305E+002, 4.4498118E+001, 4.4939989E+001, 4.4651252E+001, 4.4220859E+001, 4.2402694E+001, 3.7593236E+001, 2.9416708E+001, 2.7338617E+001, 2.8065196E+001, 2.8765943E+001, 2.8497189E+001, 2.8309849E+001, 2.6615053E+001, 2.3968155E+001, 2.0776872E+001, 2.0281441E+001, 2.0392332E+001, 2.0668574E+001, 2.1054734E+001, 2.1014110E+001, 2.0681553E+001, 2.0626761E+001, 2.0632985E+001, 2.0519535E+001, 2.0250287E+001, 2.0126423E+001, 2.0102334E+001, 2.0603639E+001, 2.6088137E+001, 3.4491062E+001, 5.0123190E+001, 5.9281734E+001, 6.6699004E+001, 6.5069625E+001, 5.3473892E+001, 4.4890358E+001, 3.1630331E+001, 2.3490188E+001
 2.4300654E+002, 4.5935916E+001, 4.5385085E+001, 4.3054238E+001, 3.8747069E+001, 3.0066917E+001, 2.7467940E+001, 2.6818225E+001, 2.7407115E+001, 2.7540049E+001, 2.7056619E+001, 2.5285196E+001, 2.3173326E+001, 2.0713670E+001, 2.0381723E+001, 2.0686103E+001, 2.0995139E+001, 2.1108603E+001, 2.0915798E+001, 2.0706750E+001, 2.0703605E+001, 2.0617157E+001, 2.0414666E+001, 2.0174198E+001, 2.0146238E+001, 2.1760518E+001, 2.6508904E+001, 4.2817589E+001, 5.6022996E+001, 6.8663508E+001, 6.9781612E+001, 6.4031578E+001, 5.5689143E+001, 3.9279459E+001, 2.9444852E+001, 2.2822175E+001, 2.0977274E+001, 2.0540548E+001, 2.0477897E+001
 2.4401469E+002, 4.3025172E+001, 3.8694436E+001, 3.1357305E+001, 2.8532153E+001, 2.6728716E+001, 2.6204157E+001, 2.6220358E+001, 2.5372272E+001, 2.3511052E+001, 2.2344943E+001, 2.0878577E+001, 2.0697157E+001, 2.1006692E+001, 2.1207945E+001, 2.1035582E+001, 2.0841851E+001, 2.0701561E+001, 2.0686826E+001, 2.0505710E+001, 2.0334149E+001, 2.0392480E+001, 2.2174178E+001, 2.8535571E+001, 3.6513922E+001, 5.3535727E+001, 6.1927107E+001, 6.2740875E+001, 5.6221203E+001, 4.2874866E+001, 3.4364521E+001, 2.4592682E+001, 2.1935685E+001, 2.0693950E+001, 2.0819718E+001, 2.1442192E+001, 2.1505208E+001, 2.0752108E+001, 2.0405303E+001
 2.4500030E+002, 3.0992950E+001, 2.9037263E+001, 2.7666035E+001, 2.6446548E+001, 2.5145708E+001, 2.4401146E+001, 2.2653780E+001, 2.1934100E+001, 2.1418869E+001, 2.1204234E+001, 2.1243037E+001, 2.1315043E+001, 2.1078093E+001, 2.0806807E+001, 2.0664758E+001, 2.0611725E+001, 2.0457098E+001, 2.0392435E+001, 2.3238474E+001, 2.7895479E+001, 3.7781455E+001, 4.5385185E+001, 5.4270436E+001, 5.5435295E+001, 4.6871715E+001, 3.8782070E+001, 2.7726912E+001, 2.3414980E+001, 2.1337578E+001, 2.1039211E+001, 2.2637103E+001, 2.3966297E+001, 2.5611970E+001, 2.5653956E+001, 2.4263756E+001, 2.2590144E+001, 2.1436427E+001, 2.0559409E+001
 2.4600654E+002, 2.8094217E+001, 2.7199696E+001, 2.4950659E+001, 2.3723956E+001, 2.2397261E+001, 2.1857013E+001, 2.1774686E+001, 2.1824997E+001, 2.1554322E+001, 2.1396899E+001, 2.1164364E+001, 2.0906927E+001, 2.0676697E+001, 2.0596427E+001, 2.0516913E+001, 2.0623039E+001, 2.4677454E+001, 3.0061459E+001, 3.7876466E+001, 4.3441129E+001, 4.7844123E+001, 4.4857062E+001, 3.5192141E+001, 2.8957623E+001, 2.3395952E+001, 2.1824175E+001, 2.1863137E+001, 2.3483798E+001, 2.6482685E+001, 2.7457395E+001, 2.6687772E+001, 2.5327782E+001, 2.2976783E+001, 2.1814221E+001, 2.0490345E+001, 2.0273551E+001, 2.0362204E+001, 2.0318919E+001
 2.4700014E+002, 2.4983845E+001, 2.3604784E+001, 2.2334017E+001, 2.1961655E+001, 2.1934255E+001, 2.1964386E+001, 2.1757137E+001, 2.1464348E+001, 2.1144620E+001, 2.0956253E+001, 2.0736526E+001, 2.0650855E+001, 2.0745396E+001, 2.1445777E+001, 2.3592099E+001, 2.7762296E+001, 3.3240994E+001, 3.6703461E+001, 3.8714330E+001, 3.4631595E+001, 2.6647707E+001, 2.3651686E+001, 2.2600439E+001, 2.3262282E+001, 2.5414813E+001, 2.6930441E+001, 2.7465451E+001, 2.6147799E+001, 2.3553257E+001, 2.2410415E+001, 2.1043673E+001, 2.0727117E+001, 2.1309274E+001, 2.2254627E+001, 2.2622985E+001, 2.2072641E+001, 2.0830817E+001, 2.0245415E+001
 2.4801473E+002, 2.2333747E+001, 2.2163547E+001, 2.2103113E+001, 2.1988149E+001, 2.1639434E+001, 2.1400471E+001, 2.1087776E+001, 2.0926455E+001, 2.0790565E+001, 2.0726850E+001, 2.0736717E+001, 2.2060644E+001, 2.4388771E+001, 2.5660811E+001, 2.8965069E+001, 2.9779679E+001, 2.9460913E+001, 2.7081211E+001, 2.4106560E+001, 2.3899765E+001, 2.4948856E+001, 2.5763937E+001, 2.6434932E+001, 2.6118012E+001, 2.4790965E+001, 2.4276633E+001, 2.4151126E+001, 2.3392285E+001, 2.2374053E+001, 2.2234471E+001, 2.2609216E+001, 2.2875830E+001, 2.2457603E+001, 2.1380540E+001, 2.0409299E+001, 2.0202237E+001, 2.0085728E+001, 2.0040398E+001
 2.4901249E+002, 2.2042129E+001, 2.1829516E+001, 2.1566109E+001, 2.1507575E+001, 2.1311270E+001, 2.1101992E+001, 2.0939208E+001, 2.1128305E+001, 2.1258250E+001, 2.1447311E+001, 2.4750340E+001, 2.5732731E+001, 2.5934350E+001, 2.6240356E+001, 2.6143512E+001, 2.6971001E+001, 2.8053159E+001, 2.7660573E+001, 2.7243381E+001, 2.6417242E+001, 2.5129465E+001, 2.4825713E+001, 2.5684606E+001, 2.6207839E+001, 2.5446088E+001, 2.4313176E+001, 2.2980009E+001, 2.2866698E+001, 2.2586910E+001, 2.1853036E+001, 2.0954428E+001, 2.0587796E+001, 2.0203866E+001, 2.0131429E+001, 2.0196176E+001, 2.0206571E+001, 2.0035300E+001, 2.0011277E+001
 2.5001060E+002, 2.1553109E+001, 2.1783024E+001, 2.2006019E+001, 2.1987691E+001, 2.2540086E+001, 2.3747237E+001, 2.5925587E+001, 2.5465233E+001, 2.4488002E+001, 2.5724876E+001, 2.5431988E+001, 2.4975830E+001, 2.6848336E+001, 2.9382526E+001, 3.1477279E+001, 3.0140558E+001, 2.6910451E+001, 2.5798514E+001, 2.5955605E+001, 2.6745317E+001, 2.7472720E+001, 2.6950552E+001, 2.4973847E+001, 2.3644089E+001, 2.2703505E+001, 2.2224066E+001, 2.1400588E+001, 2.0987147E+001, 2.0528640E+001, 2.0377127E+001, 2.0600377E+001, 2.1104434E+001, 2.2088343E+001, 2.2622785E+001, 2.2706887E+001, 2.1785483E+001, 2.0369865E+001, 2.0150545E+001
 2.5101160E+002, 2.2830246E+001, 2.3936720E+001, 2.6553432E+001, 2.9033366E+001, 3.2279045E+001, 3.1574745E+001, 2.7635163E+001, 2.6609456E+001, 2.5796922E+001, 2.5270385E+001, 2.6755101E+001, 2.8504813E+001, 2.8302473E+001, 2.6987905E+001, 2.6484630E+001, 2.7221113E+001, 2.8640992E+001, 2.8856663E+001, 2.7440750E+001, 2.6011635E+001, 2.3894995E+001, 2.2935329E+001, 2.2105405E+001, 2.1756062E+001, 2.1119041E+001, 2.0786643E+001, 2.0673507E+001, 2.0931249E+001, 2.1965632E+001, 2.3791435E+001, 2.8584217E+001, 3.2448404E+001, 3.6402446E+001, 3.6256431E+001, 3.2550008E+001, 2.8908932E+001, 2.4583712E+001, 2.2196816E+001
 2.5201338E+002, 3.2734902E+001, 3.5068645E+001, 3.7287968E+001, 3.6377727E+001, 2.9921965E+001, 2.6906599E+001, 2.5816355E+001, 2.5671426E+001, 2.6562537E+001, 2.6791359E+001, 2.6763952E+001, 2.7597283E+001, 2.9597756E+001, 3.0349906E+001, 2.9853827E+001, 2.8690425E+001, 2.6202370E+001, 2.4603853E+001, 2.2820555E+001, 2.2375714E+001, 2.2317898E+001, 2.2020534E+001, 2.1303213E+001, 2.1052979E+001, 2.1427951E+001, 2.1910042E+001, 2.4751106E+001, 2.9163458E+001, 4.0234446E+001, 4.7044610E+001, 4.9930809E+001, 4.6393008E+001, 3.7416327E+001, 3.2420036E+001, 2.7230433E+001, 2.4843532E+001, 2.1847410E+001, 2.0739408E+001
 2.5300597E+002, 4.1056364E+001, 3.9649541E+001, 3.3768826E+001, 2.8920796E+001, 2.6017647E+001, 2.6007941E+001, 2.6399054E+001, 2.6147222E+001, 2.6653160E+001, 2.8837395E+001, 3.1008980E+001, 3.0608826E+001, 2.8656725E+001, 2.7000237E+001, 2.4454671E+001, 2.3225512E+001, 2.2682168E+001, 2.2873405E+001, 2.2761277E+001, 2.2284191E+001, 2.1612741E+001, 2.1953683E+001, 2.2907876E+001, 2.3853297E+001, 2.7474044E+001, 3.3189142E+001, 4.3223385E+001, 4.6218084E+001, 4.2575693E+001, 3.7042242E+001, 2.9903271E+001, 2.6985113E+001, 2.4387796E+001, 2.3083467E+001, 2.1562169E+001, 2.0894712E+001, 2.0343208E+001, 2.0169890E+001
 2.5401427E+002, 3.4355355E+001, 2.9868307E+001, 2.6487588E+001, 2.6432373E+001, 2.6733930E+001, 2.6325624E+001, 2.5884368E+001, 2.7390190E+001, 2.9113348E+001, 2.8495047E+001, 2.6122807E+001, 2.4503895E+001, 2.3149422E+001, 2.3206584E+001, 2.3707104E+001, 2.3715848E+001, 2.3129476E+001, 2.2724832E+001, 2.3267220E+001, 2.4392484E+001, 2.6474074E+001, 2.7901678E+001, 3.0342160E+001, 3.2374631E+001, 3.4794178E+001, 3.4496140E+001, 3.1626237E+001, 3.0039366E+001, 2.7481208E+001, 2.5445553E+001, 2.2659566E+001, 2.1323093E+001, 2.0434191E+001, 2.0222183E+001, 2.0120619E+001, 2.0100989E+001, 2.0066144E+001, 2.0022128E+001
 2.5500186E+002, 2.6916810E+001, 2.6613711E+001, 2.6931868E+001, 2.6755027E+001, 2.5458353E+001, 2.5604114E+001, 2.6459242E+001, 2.5610721E+001, 2.3989618E+001, 2.3459402E+001, 2.3815689E+001, 2.4226130E+001, 2.4385564E+001, 2.4088553E+001, 2.4131383E+001, 2.5056147E+001, 2.7657302E+001, 2.9931492E+001, 3.3111891E+001, 3.4238347E+001, 3.2466092E+001, 3.1189130E+001, 3.0372322E+001, 3.0089948E+001, 2.9497875E+001, 2.8237941E+001, 2.5224445E+001, 2.3063142E+001, 2.0950522E+001, 2.0465334E+001, 2.0220359E+001, 2.0154511E+001, 2.0684818E+001, 2.2122442E+001, 2.4970513E+001, 2.5866436E+001, 2.5404693E+001, 2.3486317E+001
 2.5601215E+002, 2.7034938E+001, 2.7044428E+001, 2.6420417E+001, 2.5025612E+001, 2.4054298E+001, 2.3740387E+001, 2.3674192E+001, 2.4277803E+001, 2.5143142E+001, 2.5276716E+001, 2.5134618E+001, 2.5547662E+001, 2.7515609E+001, 2.9610643E+001, 3.3446218E+001, 3.6084790E+001, 3.8009372E+001, 3.6180908E+001, 3.2099559E+001, 2.9616314E+001, 2.9106179E+001, 2.8754715E+001, 2.7521833E+001, 2.6430726E+001, 2.4282383E+001, 2.2755239E+001, 2.1330411E+001, 2.0955081E+001, 2.0443917E+001, 2.0791446E+001, 2.4983062E+001, 3.0356165E+001, 4.1155964E+001, 4.7022977E+001, 5.0022146E+001, 4.7889793E+001, 3.5686847E+001, 2.5547319E+001
 2.5700068E+002, 2.7168671E+001, 2.6760952E+001, 2.4267422E+001, 2.3041437E+001, 2.3613875E+001, 2.4482353E+001, 2.5853343E+001, 2.6585830E+001, 2.7975226E+001, 2.9568191E+001, 3.3171920E+001, 3.5820648E+001, 3.9447351E+001, 4.1021112E+001, 3.8995951E+001, 3.5271645E+001, 2.9569750E+001, 2.8215544E+001, 2.7745641E+001, 2.7665832E+001, 2.6787492E+001, 2.6001567E+001, 2.5293696E+001, 2.4946484E+001, 2.4200660E+001, 2.2955733E+001, 2.2090313E+001, 2.4409754E+001, 3.4056773E+001, 4.3392567E+001, 5.3187052E+001, 5.4491328E+001, 4.8177701E+001, 4.0497002E+001, 2.9229034E+001, 2.4184984E+001, 2.0807751E+001, 2.0386249E+001
 2.5800031E+002, 2.6315527E+001, 2.4412844E+001, 2.3160836E+001, 2.4089867E+001, 2.6647269E+001, 2.8938626E+001, 3.2918932E+001, 3.5745196E+001, 3.9589365E+001, 4.1556511E+001, 4.3247518E+001, 4.2274134E+001, 3.6976165E+001, 3.2583517E+001, 2.8307963E+001, 2.7218640E+001, 2.7129359E+001, 2.7201633E+001, 2.6942154E+001, 2.7697935E+001, 2.9781343E+001, 3.0613052E+001, 2.9388984E+001, 2.7634257E+001, 2.8854205E+001, 3.3802953E+001, 4.3009447E+001, 4.5960606E+001, 4.3768603E+001, 3.8346786E+001, 2.9135821E+001, 2.4861683E+001, 2.1369618E+001, 2.0549182E+001, 2.0226714E+001, 2.0187670E+001, 2.0121739E+001, 2.0055481E+001
 2.5900136E+002, 2.3545411E+001, 2.3676589E+001, 2.7327632E+001, 3.1324676E+001, 3.7767809E+001, 4.1301050E+001, 4.4705316E+001, 4.5715947E+001, 4.4206864E+001, 4.0992107E+001, 3.4313422E+001, 3.0710186E+001, 2.7822357E+001, 2.6485434E+001, 2.6600667E+001, 2.7522151E+001, 2.9439488E+001, 3.1944585E+001, 3.5874465E+001, 3.6970654E+001, 3.6115796E+001, 3.5527452E+001, 3.6469774E+001, 3.7245178E+001, 3.7366851E+001, 3.5469697E+001, 3.0638392E+001, 2.7683746E+001, 2.4694492E+001, 2.3545475E+001, 2.2365273E+001, 2.1393805E+001, 2.0542305E+001, 2.0577832E+001, 2.0937585E+001, 2.1068286E+001, 2.2258138E+001, 2.1474813E+001
 2.6000332E+002, 2.8278109E+001, 3.4423270E+001, 4.2015076E+001, 4.4909866E+001, 4.5832477E+001, 4.4904266E+001, 4.1381166E+001, 3.7588613E+001, 3.1952697E+001, 2.9620713E+001, 2.7700480E+001, 2.6470155E+001, 2.6410147E+001, 2.8418959E+001, 3.2191572E+001, 3.5889749E+001, 4.1489731E+001, 4.3667966E+001, 4.4019777E+001, 4.2137119E+001, 3.7425550E+001, 3.4302682E+001, 3.0952745E+001, 3.0541965E+001, 2.9369046E+001, 2.8145752E+001, 2.7200749E+001, 2.7334963E+001, 2.6463218E+001, 2.4720361E+001, 2.2538729E+001, 2.2668956E+001, 2.3858684E+001, 2.5417905E+001, 2.7739038E+001, 2.7505448E+001, 2.3164980E+001, 2.0956169E+001
 2.6100943E+002, 4.3901433E+001, 4.4626091E+001, 4.2151788E+001, 3.9981241E+001, 3.6822969E+001, 3.4721778E+001, 3.1534477E+001, 2.9522201E+001, 2.7621208E+001, 2.6657287E+001, 2.6353875E+001, 2.8833478E+001, 3.4130664E+001, 3.8996745E+001, 4.5717544E+001, 4.7630931E+001, 4.4442669E+001, 3.9760369E+001, 3.3026607E+001, 3.0650082E+001, 3.0839267E+001, 3.1656954E+001, 3.2083487E+001, 3.1401850E+001, 3.0436346E+001, 3.0287164E+001, 2.8819601E+001, 2.7263884E+001, 2.6393884E+001, 2.7406775E+001, 2.9519737E+001, 3.0235206E+001, 2.9463328E+001, 2.7017051E+001, 2.2440164E+001, 2.0868141E+001, 2.0332906E+001, 2.0186566E+001
 2.6200238E+002, 3.7299957E+001, 3.5515892E+001, 3.4231412E+001, 3.3558593E+001, 3.1559734E+001, 2.9708685E+001, 2.7494657E+001, 2.6759951E+001, 2.7226628E+001, 2.9310144E+001, 3.5009435E+001, 3.9006818E+001, 4.2033680E+001, 4.1217176E+001, 3.7041690E+001, 3.3657901E+001, 3.1090288E+001, 3.1398338E+001, 3.2975812E+001, 3.3922434E+001, 3.3894787E+001, 3.3224853E+001, 3.2406562E+001, 3.2187421E+001, 3.0726507E+001, 2.9798444E+001, 3.0115981E+001, 3.0913349E+001, 3.1415901E+001, 3.0614172E+001, 2.7754069E+001, 2.5252250E+001, 2.2118554E+001, 2.1124974E+001, 2.1014781E+001, 2.1034784E+001, 2.0665353E+001, 2.0464635E+001
