s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.4001828E+001, 2.0757848E+001, 2.0743374E+001, 2.0725222E+001, 2.0711356E+001, 2.0681341E+001, 2.0657762E+001, 2.0622334E+001, 2.0598300E+001, 2.0559637E+001, 2.0532412E+001, 2.0491386E+001, 2.0464795E+001, 2.0426830E+001, 2.0403453E+001, 2.0372942E+001, 2.0354708E+001, 2.0329705E+001, 2.0313984E+001, 2.0290695E+001, 2.0275146E+001, 2.0251609E+001, 2.0235973E+001, 2.0212806E+001, 2.0197910E+001, 2.0176375E+001, 2.0162880E+001, 2.0144285E+001, 2.0132958E+001, 2.0117656E+001, 2.0108542E+001, 2.0096359E+001, 2.0089070E+001, 2.0079325E+001, 2.0073627E+001, 2.0066158E+001, 2.0061751E+001, 2.0055914E+001, 2.0052829E+001
 3.5001727E+001, 2.0790765E+001, 2.0767874E+001, 2.0747876E+001, 2.0736193E+001, 2.0713991E+001, 2.0695709E+001, 2.0663135E+001, 2.0640107E+001, 2.0605948E+001, 2.0582753E+001, 2.0545612E+001, 2.0519346E+001, 2.0479798E+001, 2.0454284E+001, 2.0417929E+001, 2.0396114E+001, 2.0367522E+001, 2.0350588E+001, 2.0327279E+001, 2.0312400E+001, 2.0290215E+001, 2.0275292E+001, 2.0253194E+001, 2.0238637E+001, 2.0217023E+001, 2.0203083E+001, 2.0182937E+001, 2.0169865E+001, 2.0151309E+001, 2.0139896E+001, 2.0124238E+001, 2.0114676E+001, 2.0101622E+001, 2.0093872E+001, 2.0083679E+001, 2.0077713E+001, 2.0069863E+001, 2.0065792E+001
 3.6008462E+001, 2.0873281E+001, 2.0837515E+001, 2.0789800E+001, 2.0762598E+001, 2.0733298E+001, 2.0718231E+001, 2.0695502E+001, 2.0678027E+001, 2.0646910E+001, 2.0624779E+001, 2.0591748E+001, 2.0569152E+001, 2.0532188E+001, 2.0506441E+001, 2.0468529E+001, 2.0444484E+001, 2.0411393E+001, 2.0391694E+001, 2.0365021E+001, 2.0348612E+001, 2.0325648E+001, 2.0311193E+001, 2.0289605E+001, 2.0275089E+001, 2.0253447E+001, 2.0239483E+001, 2.0219513E+001, 2.0206771E+001, 2.0188054E+001, 2.0175828E+001, 2.0158301E+001, 2.0146934E+001, 2.0130667E+001, 2.0120772E+001, 2.0107357E+001, 2.0099348E+001, 2.0088756E+001, 2.0083270E+001
 3.7002974E+001, 2.0961453E+001, 2.0921597E+001, 2.0859209E+001, 2.0818475E+001, 2.0766445E+001, 2.0742531E+001, 2.0718843E+001, 2.0704484E+001, 2.0680750E+001, 2.0662490E+001, 2.0631432E+001, 2.0610138E+001, 2.0578014E+001, 2.0555247E+001, 2.0518922E+001, 2.0494864E+001, 2.0460436E+001, 2.0438671E+001, 2.0408170E+001, 2.0389535E+001, 2.0363748E+001, 2.0347520E+001, 2.0324826E+001, 2.0310340E+001, 2.0288817E+001, 2.0274484E+001, 2.0253615E+001, 2.0240322E+001, 2.0221484E+001, 2.0209845E+001, 2.0193042E+001, 2.0181723E+001, 2.0164427E+001, 2.0153272E+001, 2.0137789E+001, 2.0127881E+001, 2.0114400E+001, 2.0107419E+001
 3.8008468E+001, 2.1030466E+001, 2.0987885E+001, 2.0924643E+001, 2.0884649E+001, 2.0829765E+001, 2.0797310E+001, 2.0756954E+001, 2.0735250E+001, 2.0708636E+001, 2.0692137E+001, 2.0665852E+001, 2.0646547E+001, 2.0616099E+001, 2.0595694E+001, 2.0564438E+001, 2.0542702E+001, 2.0509337E+001, 2.0487434E+001, 2.0455709E+001, 2.0435180E+001, 2.0405522E+001, 2.0387203E+001, 2.0361933E+001, 2.0346342E+001, 2.0324198E+001, 2.0309892E+001, 2.0288547E+001, 2.0274571E+001, 2.0254551E+001, 2.0242226E+001, 2.0225471E+001, 2.0215060E+001, 2.0199633E+001, 2.0189244E+001, 2.0174334E+001, 2.0164499E+001, 2.0149679E+001, 2.0142352E+001
 3.9007791E+001, 2.1106190E+001, 2.1055132E+001, 2.0986621E+001, 2.0946670E+001, 2.0890010E+001, 2.0855631E+001, 2.0808604E+001, 2.0780549E+001, 2.0742814E+001, 2.0720926E+001, 2.0691932E+001, 2.0675483E+001, 2.0651278E+001, 2.0634127E+001, 2.0604369E+001, 2.0584925E+001, 2.0556616E+001, 2.0536943E+001, 2.0505148E+001, 2.0483488E+001, 2.0451795E+001, 2.0431311E+001, 2.0402501E+001, 2.0385095E+001, 2.0361429E+001, 2.0346650E+001, 2.0325556E+001, 2.0311789E+001, 2.0291470E+001, 2.0278670E+001, 2.0262093E+001, 2.0252431E+001, 2.0239366E+001, 2.0231191E+001, 2.0219205E+001, 2.0211582E+001, 2.0199327E+001, 2.0193687E+001
 4.0007736E+001, 2.1206605E+001, 2.1151793E+001, 2.1075167E+001, 2.1029157E+001, 2.0962343E+001, 2.0920356E+001, 2.0860770E+001, 2.0819693E+001, 2.0751213E+001, 2.0713443E+001, 2.0766256E+001, 2.0932841E+001, 2.1314319E+001, 2.1441854E+001, 2.1173007E+001, 2.0847480E+001, 2.0613990E+001, 2.0591272E+001, 2.0562293E+001, 2.0540674E+001, 2.0506708E+001, 2.0484618E+001, 2.0452757E+001, 2.0432759E+001, 2.0405438E+001, 2.0389583E+001, 2.0368152E+001, 2.0354997E+001, 2.0336720E+001, 2.0325450E+001, 2.0310874E+001, 2.0303742E+001, 2.0295854E+001, 2.0291285E+001, 2.0284565E+001, 2.0279373E+001, 2.0313051E+001, 2.2734593E+001
 4.1002142E+001, 2.1292548E+001, 2.1246519E+001, 2.1177688E+001, 2.1132395E+001, 2.1064881E+001, 2.1019037E+001, 2.0948874E+001, 2.0890252E+001, 2.0767507E+001, 2.0745644E+001, 2.1845087E+001, 2.2479727E+001, 2.2734350E+001, 2.2230217E+001, 2.1215381E+001, 2.0833503E+001, 2.0677431E+001, 2.0656228E+001, 2.0625642E+001, 2.0604886E+001, 2.0571886E+001, 2.0549188E+001, 2.0515270E+001, 2.0493307E+001, 2.0462737E+001, 2.0444100E+001, 2.0420579E+001, 2.0408005E+001, 2.0392116E+001, 2.0383452E+001, 2.0373769E+001, 2.0370635E+001, 2.0415034E+001, 2.0614313E+001, 2.1257333E+001, 2.2460951E+001, 3.0495979E+001, 3.2764298E+001
 4.2007029E+001, 2.1351747E+001, 2.1314077E+001, 2.1256965E+001, 2.1218088E+001, 2.1158400E+001, 2.1117035E+001, 2.1045346E+001, 2.0982907E+001, 2.0853244E+001, 2.1225892E+001, 2.1832689E+001, 2.1082917E+001, 2.0805243E+001, 2.0791563E+001, 2.0768286E+001, 2.0749368E+001, 2.0720506E+001, 2.0701702E+001, 2.0673764E+001, 2.0655160E+001, 2.0627429E+001, 2.0608826E+001, 2.0579485E+001, 2.0559266E+001, 2.0529241E+001, 2.0510740E+001, 2.0487176E+001, 2.0474956E+001, 2.0462520E+001, 2.0456786E+001, 2.0452990E+001, 2.0560649E+001, 2.6046611E+001, 3.3682427E+001, 4.0485951E+001, 4.4643629E+001, 6.3230757E+001, 7.7810024E+001
 4.3007649E+001, 2.1407375E+001, 2.1367028E+001, 2.1310713E+001, 2.1273621E+001, 2.1210294E+001, 2.1163428E+001, 2.1136314E+001, 2.1176496E+001, 2.1483024E+001, 2.1911693E+001, 2.0957984E+001, 2.0862902E+001, 2.0867345E+001, 2.0845515E+001, 2.0807524E+001, 2.0784085E+001, 2.0753711E+001, 2.0735719E+001, 2.0711904E+001, 2.0697591E+001, 2.0676146E+001, 2.0661035E+001, 2.0638039E+001, 2.0623180E+001, 2.0601146E+001, 2.0586874E+001, 2.0568376E+001, 2.0559109E+001, 2.0549441E+001, 2.0546807E+001, 2.0679687E+001, 2.8695294E+001, 5.9638466E+001, 6.8412530E+001, 7.2027023E+001, 7.0336178E+001, 8.2192119E+001, 1.5736303E+002
 4.4007766E+001, 2.1500213E+001, 2.1446338E+001, 2.1373733E+001, 2.1315620E+001, 2.1239637E+001, 2.1471695E+001, 2.2010968E+001, 2.2123134E+001, 2.1562398E+001, 2.1135095E+001, 2.0996197E+001, 2.0981192E+001, 2.0940574E+001, 2.0910924E+001, 2.0866934E+001, 2.0839659E+001, 2.0798593E+001, 2.0772335E+001, 2.0746491E+001, 2.0737086E+001, 2.0746135E+001, 2.0889545E+001, 2.1276403E+001, 2.1430623E+001, 2.1450956E+001, 2.1438432E+001, 2.1256166E+001, 2.0955740E+001, 2.0698450E+001, 2.0677445E+001, 3.2562970E+001, 6.3024148E+001, 8.9423082E+001, 8.8683240E+001, 8.8791924E+001, 8.4537822E+001, 1.2503587E+002, 1.8143561E+002
 4.5002497E+001, 2.1616403E+001, 2.1557908E+001, 2.1477230E+001, 2.1406604E+001, 2.1307106E+001, 2.1782493E+001, 2.2034251E+001, 2.1291747E+001, 2.1131254E+001, 2.1107645E+001, 2.1077421E+001, 2.1051132E+001, 2.1007873E+001, 2.0979237E+001, 2.0937788E+001, 2.0910381E+001, 2.0869576E+001, 2.0845339E+001, 2.0819700E+001, 2.0863414E+001, 2.1945750E+001, 2.3133026E+001, 2.6072117E+001, 2.8615389E+001, 3.0452028E+001, 2.9115386E+001, 2.5192718E+001, 2.6721299E+001, 4.3362508E+001, 6.2811442E+001, 9.7247596E+001, 1.0638502E+002, 1.0245926E+002, 1.0215754E+002, 1.0662830E+002, 1.2410017E+002, 1.7056138E+002, 1.7954011E+002
 4.6006699E+001, 2.1711697E+001, 2.1656245E+001, 2.1573729E+001, 2.1549239E+001, 2.1450935E+001, 2.1836611E+001, 2.1926623E+001, 2.1271246E+001, 2.1187279E+001, 2.1147175E+001, 2.1132595E+001, 2.1099534E+001, 2.1059912E+001, 2.1037880E+001, 2.1012147E+001, 2.0999109E+001, 2.0982549E+001, 2.0962490E+001, 2.0964071E+001, 2.1345664E+001, 2.2594825E+001, 2.4441987E+001, 3.0145034E+001, 3.0521956E+001, 2.9466632E+001, 5.1557717E+001, 9.9505096E+001, 1.1668677E+002, 1.2834728E+002, 1.2922957E+002, 1.2657182E+002, 1.2747299E+002, 1.3366104E+002, 1.4402094E+002, 1.6430637E+002, 1.7366925E+002, 1.7555972E+002, 1.8403508E+002
 4.7009363E+001, 2.1780222E+001, 2.1727061E+001, 2.1866928E+001, 2.1952097E+001, 2.2019361E+001, 2.2164805E+001, 2.1790700E+001, 2.1363281E+001, 2.1263038E+001, 2.1235410E+001, 2.1203780E+001, 2.1168065E+001, 2.1120374E+001, 2.1101274E+001, 2.1101432E+001, 2.1154477E+001, 2.1214017E+001, 2.1436996E+001, 2.2335918E+001, 2.3617929E+001, 2.3438397E+001, 2.3795235E+001, 2.7471555E+001, 2.8005214E+001, 4.1753346E+001, 8.5134134E+001, 1.1409664E+002, 1.3880692E+002, 1.5521464E+002, 1.6077271E+002, 1.6597381E+002, 1.6786562E+002, 1.6947686E+002, 1.6958879E+002, 1.6924493E+002, 1.6955914E+002, 1.7427424E+002, 1.7874561E+002
 4.8001609E+001, 2.1867635E+001, 2.1811527E+001, 2.2041836E+001, 2.2184160E+001, 2.2398632E+001, 2.2041401E+001, 2.1514322E+001, 2.1434827E+001, 2.1359927E+001, 2.1349838E+001, 2.1294529E+001, 2.1262117E+001, 2.1214262E+001, 2.1197656E+001, 2.1212734E+001, 2.1270603E+001, 2.1251579E+001, 2.1592418E+001, 2.3803462E+001, 2.6760984E+001, 2.7256611E+001, 2.9233359E+001, 2.9439468E+001, 2.7660159E+001, 4.0701155E+001, 6.2118002E+001, 1.4362206E+002, 1.6167131E+002, 1.6439925E+002, 1.6765696E+002, 1.7418817E+002, 1.7788278E+002, 1.8247204E+002, 1.8516140E+002, 1.8862883E+002, 1.9037503E+002, 1.9340772E+002, 1.9567186E+002
 4.9003837E+001, 2.1981954E+001, 2.1943815E+001, 2.2095685E+001, 2.2225748E+001, 2.2386960E+001, 2.1798330E+001, 2.1547140E+001, 2.1484470E+001, 2.1477720E+001, 2.1436631E+001, 2.1392244E+001, 2.1365555E+001, 2.1330370E+001, 2.1340216E+001, 2.1492118E+001, 2.1606834E+001, 2.1605664E+001, 2.1650252E+001, 2.1964922E+001, 2.3159722E+001, 2.6119468E+001, 2.8938545E+001, 3.4724143E+001, 2.9336887E+001, 3.9447853E+001, 5.7356291E+001, 1.5111388E+002, 1.6502287E+002, 1.7709380E+002, 1.8301243E+002, 1.8847250E+002, 1.9088435E+002, 1.9412175E+002, 1.9554256E+002, 1.9652158E+002, 1.9666701E+002, 1.9644996E+002, 1.9675668E+002
 5.0009707E+001, 2.2166322E+001, 2.2235573E+001, 2.2358973E+001, 2.2376685E+001, 2.2503085E+001, 2.1937886E+001, 2.1637796E+001, 2.1564635E+001, 2.1553309E+001, 2.1522154E+001, 2.1504997E+001, 2.1475307E+001, 2.1582696E+001, 2.2191341E+001, 2.4463625E+001, 2.4697222E+001, 2.5587537E+001, 2.6454856E+001, 2.6895760E+001, 2.4692217E+001, 2.3010803E+001, 2.3647879E+001, 2.6742788E+001, 2.8493673E+001, 3.0010699E+001, 4.7736655E+001, 1.3275494E+002, 1.7361950E+002, 1.8181559E+002, 1.8359027E+002, 1.8707049E+002, 1.8967959E+002, 1.9222659E+002, 1.9235323E+002, 1.9001963E+002, 1.8788743E+002, 1.8432090E+002, 1.8241911E+002
 5.1002572E+001, 2.2755802E+001, 2.2879277E+001, 2.2699407E+001, 2.2646203E+001, 2.2515427E+001, 2.2020816E+001, 2.1768903E+001, 2.1672300E+001, 2.1666925E+001, 2.1628351E+001, 2.1642310E+001, 2.1604829E+001, 2.1550495E+001, 2.2135542E+001, 2.5664229E+001, 2.7580153E+001, 3.4956234E+001, 3.9803017E+001, 4.7239662E+001, 4.2972513E+001, 3.3938260E+001, 2.9493823E+001, 2.5744745E+001, 2.4421164E+001, 2.5006235E+001, 2.6892155E+001, 3.7538615E+001, 1.0157811E+002, 1.6125232E+002, 1.7446791E+002, 1.8932212E+002, 1.9531795E+002, 1.9847514E+002, 1.9855791E+002, 1.9720615E+002, 1.9533113E+002, 1.9046713E+002, 1.8721394E+002
 5.2010507E+001, 2.3448701E+001, 2.3190215E+001, 2.2896231E+001, 2.2740539E+001, 2.2264968E+001, 2.2038519E+001, 2.1862618E+001, 2.1799050E+001, 2.1790923E+001, 2.1752477E+001, 2.1864068E+001, 2.2133214E+001, 2.1854571E+001, 2.1746994E+001, 2.2332585E+001, 2.4058995E+001, 3.1906764E+001, 4.0444658E+001, 5.4975903E+001, 5.6723401E+001, 4.6828354E+001, 3.9972270E+001, 3.9277913E+001, 4.2400223E+001, 3.5810474E+001, 2.7427874E+001, 2.4395868E+001, 2.8711400E+001, 1.7173332E+002, 1.9680345E+002, 2.0314376E+002, 2.0417390E+002, 2.0385841E+002, 2.0306828E+002, 2.0320579E+002, 2.0457432E+002, 2.0517399E+002, 2.0425976E+002
 5.3002263E+001, 2.3064989E+001, 2.2859984E+001, 2.2534016E+001, 2.2337322E+001, 2.2149725E+001, 2.2067218E+001, 2.1993901E+001, 2.2031627E+001, 2.1959138E+001, 2.1932550E+001, 2.2517759E+001, 2.4351915E+001, 2.4391353E+001, 2.3615600E+001, 2.2547656E+001, 2.2193621E+001, 2.2658850E+001, 2.5015311E+001, 3.4146292E+001, 4.4773132E+001, 4.4627448E+001, 4.0706353E+001, 5.0533077E+001, 7.5454067E+001, 7.5196872E+001, 5.0505667E+001, 2.5033878E+001, 2.4203908E+001, 9.5349763E+001, 1.6983051E+002, 2.0168371E+002, 2.1489754E+002, 2.2346454E+002, 2.2572836E+002, 2.2678699E+002, 2.2662453E+002, 2.2960644E+002, 2.3425014E+002
 5.4004900E+001, 2.2562408E+001, 2.2408108E+001, 2.2293261E+001, 2.2274549E+001, 2.2450786E+001, 2.2614250E+001, 2.2736879E+001, 2.2686869E+001, 2.2786135E+001, 2.2941578E+001, 2.4701040E+001, 2.7169181E+001, 2.9038328E+001, 2.8598909E+001, 2.7825911E+001, 2.7341651E+001, 2.5291743E+001, 2.4000462E+001, 2.2885851E+001, 2.3661201E+001, 3.1616361E+001, 3.5072066E+001, 4.6649768E+001, 8.9283110E+001, 8.1950871E+001, 4.3106212E+001, 2.8410303E+001, 2.4453736E+001, 3.4811816E+001, 6.1958925E+001, 2.1402419E+002, 2.1301815E+002, 2.1012988E+002, 2.0927097E+002, 2.0920837E+002, 2.0941199E+002, 2.1236751E+002, 2.0711777E+002
 5.5004299E+001, 2.2503218E+001, 2.2417080E+001, 2.2503093E+001, 2.3051206E+001, 2.4657402E+001, 2.6229670E+001, 2.8730322E+001, 2.9706279E+001, 3.0014754E+001, 3.0071701E+001, 3.1231703E+001, 3.3487195E+001, 3.3636784E+001, 3.4766519E+001, 3.5488941E+001, 3.5178752E+001, 3.5637270E+001, 3.3381350E+001, 3.0235292E+001, 2.7630377E+001, 2.4094009E+001, 2.3368656E+001, 2.9377359E+001, 3.7677630E+001, 6.8273379E+001, 3.4650313E+001, 2.8625771E+001, 3.0008089E+001, 7.6360691E+001, 4.8960274E+001, 1.8604822E+002, 1.9610142E+002, 2.0540704E+002, 2.1249576E+002, 2.1997795E+002, 2.2267443E+002, 2.2152077E+002, 2.1776093E+002
 5.6006777E+001, 2.2580380E+001, 2.2531950E+001, 2.3402551E+001, 2.4552014E+001, 2.8158303E+001, 3.1298236E+001, 3.5320542E+001, 3.7750039E+001, 4.1074618E+001, 4.3179887E+001, 4.4972482E+001, 4.5295195E+001, 4.6151934E+001, 4.6943939E+001, 4.4143878E+001, 4.5062207E+001, 4.5041099E+001, 4.2582251E+001, 4.0671888E+001, 3.9709064E+001, 3.4873736E+001, 3.3405460E+001, 2.7343282E+001, 2.5225208E+001, 2.6898969E+001, 3.2804358E+001, 3.2141631E+001, 3.1640937E+001, 6.2789400E+001, 6.5647818E+001, 1.9529714E+002, 2.1175893E+002, 2.2343332E+002, 2.2520900E+002, 2.2290737E+002, 2.1882479E+002, 2.0866740E+002, 1.9916162E+002
 5.7012065E+001, 2.2802244E+001, 2.2695258E+001, 2.2928891E+001, 2.3803852E+001, 2.7609001E+001, 3.1423331E+001, 3.6558654E+001, 4.0213170E+001, 4.7422565E+001, 5.3894737E+001, 6.5319983E+001, 7.0466253E+001, 7.0928789E+001, 6.7925543E+001, 6.2691006E+001, 6.0287566E+001, 5.3704897E+001, 5.0481332E+001, 4.6489592E+001, 4.5306633E+001, 4.5015275E+001, 5.1736426E+001, 4.6309405E+001, 4.5153774E+001, 3.5290379E+001, 2.9491725E+001, 2.5709520E+001, 2.7927706E+001, 3.1125781E+001, 5.6880544E+001, 1.9396182E+002, 1.9962383E+002, 1.9735896E+002, 1.9263619E+002, 1.8408740E+002, 1.7949590E+002, 1.7734494E+002, 1.7686716E+002
 5.8007924E+001, 2.3091223E+001, 2.3001781E+001, 2.2883128E+001, 2.2853807E+001, 2.3341180E+001, 2.4945446E+001, 2.9803540E+001, 3.3458420E+001, 4.0783796E+001, 5.2469672E+001, 7.2019598E+001, 8.4754007E+001, 8.9904873E+001, 8.7688872E+001, 8.0978763E+001, 7.4981532E+001, 6.5493482E+001, 5.8399822E+001, 4.9646619E+001, 5.0262501E+001, 5.6231940E+001, 6.2215670E+001, 6.2589205E+001, 6.6470090E+001, 6.1035424E+001, 5.1187497E+001, 3.7515545E+001, 3.0172921E+001, 2.5990271E+001, 3.5225702E+001, 1.6081099E+002, 1.7404406E+002, 1.9478783E+002, 2.0667536E+002, 2.1824087E+002, 2.2300494E+002, 2.2833370E+002, 2.2925168E+002
 5.9002469E+001, 2.3453075E+001, 2.3395582E+001, 2.3367078E+001, 2.3372057E+001, 2.3284739E+001, 2.3196232E+001, 2.3409443E+001, 2.4534266E+001, 2.8180150E+001, 3.4143720E+001, 5.1670770E+001, 6.3272040E+001, 7.4302204E+001, 7.8039236E+001, 7.7497650E+001, 7.4346872E+001, 6.6617460E+001, 6.1241309E+001, 5.7933517E+001, 6.1656179E+001, 7.2050329E+001, 7.6321313E+001, 8.3404261E+001, 8.3554465E+001, 7.1286581E+001, 6.6742741E+001, 5.1590732E+001, 4.3182350E+001, 2.8782571E+001, 2.6231004E+001, 1.2518227E+002, 1.9819269E+002, 2.0828991E+002, 2.0578585E+002, 1.9969900E+002, 1.9427478E+002, 1.9060272E+002, 2.0366415E+002
 6.0008340E+001, 2.5742452E+001, 2.5485932E+001, 2.6223950E+001, 2.7161300E+001, 2.7529809E+001, 2.7456098E+001, 2.5438685E+001, 2.4505125E+001, 2.3678052E+001, 2.4034393E+001, 2.7552543E+001, 3.5105186E+001, 4.8431703E+001, 5.4340717E+001, 5.8199304E+001, 5.7772951E+001, 6.6509537E+001, 7.5733949E+001, 8.8021672E+001, 9.5344275E+001, 1.0216493E+002, 1.0275046E+002, 9.5557145E+001, 8.6725633E+001, 7.4611026E+001, 6.6767372E+001, 5.1962857E+001, 4.4088826E+001, 2.7913111E+001, 2.8366658E+001, 6.6076774E+001, 1.5275421E+002, 1.7406138E+002, 1.8070298E+002, 1.7849019E+002, 1.7281597E+002, 1.6834992E+002, 1.6987504E+002
 6.1007294E+001, 2.8304036E+001, 3.2072016E+001, 3.8959953E+001, 4.0350404E+001, 3.8742262E+001, 3.8517292E+001, 3.4117022E+001, 3.2143130E+001, 2.7701461E+001, 2.6742830E+001, 2.7232524E+001, 2.5793661E+001, 2.6491563E+001, 3.1554165E+001, 4.1094215E+001, 4.5437892E+001, 5.5234474E+001, 6.8398310E+001, 9.8122036E+001, 1.0357346E+002, 9.9725940E+001, 9.2751851E+001, 7.9872299E+001, 7.0726125E+001, 5.7669185E+001, 5.0562099E+001, 4.0965380E+001, 3.4271474E+001, 2.9866433E+001, 3.8021787E+001, 5.0887041E+001, 1.0655433E+002, 1.5843691E+002, 1.7780469E+002, 1.9098110E+002, 1.9393009E+002, 1.9724203E+002, 2.0318572E+002
 6.2006919E+001, 2.5067971E+001, 2.9026885E+001, 4.1296656E+001, 4.5399531E+001, 4.7440231E+001, 4.8160846E+001, 4.5023777E+001, 4.2298102E+001, 3.3626504E+001, 3.1843253E+001, 4.1928950E+001, 4.3048495E+001, 3.8871636E+001, 2.9514175E+001, 2.6445737E+001, 2.8988037E+001, 3.4663771E+001, 4.0022269E+001, 6.3065587E+001, 7.1530392E+001, 6.0404012E+001, 5.5111426E+001, 4.7971195E+001, 4.4669660E+001, 4.3148492E+001, 4.4463507E+001, 4.8935150E+001, 5.0387620E+001, 5.9248950E+001, 7.5843024E+001, 5.8245180E+001, 8.1658357E+001, 1.9211888E+002, 2.0144161E+002, 2.0017534E+002, 1.9655539E+002, 1.9090986E+002, 1.9311244E+002
 6.3011249E+001, 2.4033260E+001, 2.3770792E+001, 2.5651861E+001, 3.0822865E+001, 4.0103704E+001, 4.3935169E+001, 4.7978391E+001, 4.5844660E+001, 4.0692096E+001, 4.4492644E+001, 5.1802028E+001, 6.0283932E+001, 7.1567920E+001, 6.8561900E+001, 4.1736287E+001, 2.9959973E+001, 3.1075415E+001, 3.0733256E+001, 3.2066085E+001, 4.0167065E+001, 4.1324988E+001, 3.8059329E+001, 4.1743010E+001, 4.8880585E+001, 6.2364369E+001, 7.5618163E+001, 1.0452203E+002, 1.1438665E+002, 1.2349660E+002, 1.2990985E+002, 1.5144449E+002, 1.7465550E+002, 1.7051446E+002, 1.6758744E+002, 1.6416965E+002, 1.6314500E+002, 1.6163566E+002, 1.5754798E+002
 6.4000986E+001, 2.5522659E+001, 2.5313187E+001, 2.4675715E+001, 2.4208416E+001, 2.5107059E+001, 2.8745750E+001, 3.6765203E+001, 3.8110292E+001, 4.3011746E+001, 4.7863978E+001, 7.0510174E+001, 8.2481276E+001, 1.0063079E+002, 1.0560275E+002, 8.1653865E+001, 5.7715389E+001, 3.2111492E+001, 3.5277729E+001, 3.6383432E+001, 3.3767284E+001, 3.1378008E+001, 3.3690480E+001, 3.8888571E+001, 4.6333684E+001, 6.0907144E+001, 8.4598278E+001, 1.1883616E+002, 1.4463997E+002, 1.5802251E+002, 1.6020203E+002, 1.6783778E+002, 1.7347416E+002, 1.8058514E+002, 1.8473881E+002, 1.8911312E+002, 1.9044458E+002, 1.9079356E+002, 1.9066287E+002
 6.5003988E+001, 2.7900807E+001, 2.7743308E+001, 2.8245010E+001, 2.7269826E+001, 2.5769003E+001, 2.4963731E+001, 2.4754914E+001, 2.7037630E+001, 3.3909116E+001, 3.7575545E+001, 5.5858374E+001, 8.6772239E+001, 1.1755839E+002, 1.0653935E+002, 7.6528877E+001, 6.0009559E+001, 3.8232297E+001, 3.9130607E+001, 3.9222323E+001, 4.5127511E+001, 3.9621391E+001, 3.5830712E+001, 3.1964128E+001, 3.3952274E+001, 4.1912444E+001, 4.9975705E+001, 1.0360786E+002, 1.5498771E+002, 1.8766498E+002, 1.9846149E+002, 2.0266658E+002, 2.0245931E+002, 2.0168708E+002, 2.0216466E+002, 2.0322288E+002, 2.0371014E+002, 2.0033923E+002, 1.9736847E+002
 6.6004147E+001, 3.6385410E+001, 3.3644189E+001, 3.5174040E+001, 3.8492808E+001, 3.4627950E+001, 3.3350136E+001, 3.0318578E+001, 2.7005584E+001, 2.4839889E+001, 2.5310123E+001, 3.0823771E+001, 3.6840377E+001, 7.3727868E+001, 8.0527332E+001, 5.3165443E+001, 4.5177880E+001, 4.2775484E+001, 4.7082960E+001, 6.0590846E+001, 5.7345923E+001, 4.8522931E+001, 4.6005892E+001, 4.3528214E+001, 3.7799995E+001, 3.3317148E+001, 3.3355786E+001, 4.5619853E+001, 1.4176984E+002, 1.9028229E+002, 1.9265827E+002, 2.0073816E+002, 2.0759640E+002, 2.1810555E+002, 2.2463878E+002, 2.3041002E+002, 2.3057933E+002, 2.2980739E+002, 2.2477884E+002
 6.7008780E+001, 4.9506431E+001, 4.4729793E+001, 4.1128388E+001, 4.5310792E+001, 4.5612475E+001, 4.3425039E+001, 5.8177965E+001, 5.8964158E+001, 4.0884187E+001, 3.0776606E+001, 2.5107755E+001, 2.4694433E+001, 2.7760450E+001, 3.5184874E+001, 4.3008812E+001, 3.8848700E+001, 4.7099553E+001, 6.7335650E+001, 6.0888139E+001, 5.7808287E+001, 5.5626265E+001, 5.6850899E+001, 5.9775210E+001, 5.5126452E+001, 4.4420313E+001, 4.0001338E+001, 3.5910971E+001, 3.6468903E+001, 9.5308658E+001, 1.4011064E+002, 2.0204409E+002, 2.0996603E+002, 2.1575874E+002, 2.1526488E+002, 2.1412429E+002, 2.1572187E+002, 2.2079615E+002, 2.1876562E+002
 6.8006248E+001, 7.0718078E+001, 6.4494684E+001, 5.1820911E+001, 4.8053689E+001, 4.7634672E+001, 4.7255707E+001, 7.3385744E+001, 8.4556532E+001, 7.7633411E+001, 6.9838610E+001, 4.6777943E+001, 3.2886280E+001, 2.4810899E+001, 2.4751413E+001, 2.7401871E+001, 3.3402239E+001, 3.8317246E+001, 4.7454560E+001, 4.9903784E+001, 5.2085746E+001, 6.1074315E+001, 6.8132741E+001, 6.8854042E+001, 6.5319664E+001, 5.2153906E+001, 4.7020725E+001, 4.6747608E+001, 4.1886128E+001, 3.7415731E+001, 3.8870737E+001, 1.7956209E+002, 2.0146394E+002, 2.0193368E+002, 2.0145065E+002, 1.9795672E+002, 1.9554161E+002, 1.9517647E+002, 1.9741056E+002
