s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.4010957E+001, 2.4994248E+001, 2.5657091E+001, 2.6366679E+001, 2.7202498E+001, 3.5154765E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7409296E+002, 7.2938147E+002, 6.3680640E+002, 6.8290373E+002, 5.9559531E+002, 4.7374904E+002, 3.1430177E+002, 2.1416560E+002, 2.1751524E+002, 1.7608593E+002, 2.0389829E+002, 1.8829781E+002, 1.7629468E+002, 1.8049801E+002, 1.7046874E+002, 1.6551110E+002, 1.8330260E+002, 1.9337157E+002, 2.1476103E+002, 2.3498341E+002, 2.4944761E+002, 2.4088401E+002, 2.1520553E+002, 2.1318204E+002, 2.4955517E+002, 2.9346171E+002, 3.5686551E+002, 3.6084687E+002, 3.2277484E+002, 3.0543197E+002
 3.5010564E+001, 2.4763406E+001, 2.5427396E+001, 2.6262252E+001, 2.7196336E+001, 3.4320717E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0752995E+003, 1.0790992E+003, 9.0989775E+002, 5.5345868E+002, 5.4129258E+002, 5.4103928E+002, 4.4327231E+002, 2.6486571E+002, 2.3016531E+002, 2.3693141E+002, 1.8070570E+002, 2.3370157E+002, 2.4091531E+002, 2.1722100E+002, 2.1971728E+002, 2.3007459E+002, 2.2727442E+002, 2.1933551E+002, 2.0570682E+002, 2.0226686E+002, 2.2465779E+002, 2.3689286E+002, 2.5161363E+002, 2.5413308E+002, 2.3936548E+002, 2.2122255E+002, 1.9708212E+002, 2.1530124E+002, 2.7614757E+002, 3.1363684E+002
 3.6003072E+001, 2.6100561E+001, 2.6831312E+001, 2.7724664E+001, 2.8879706E+001, 4.2026338E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0255210E+003, 9.2382105E+002, 4.4754447E+002, 1.9867916E+002, 2.8618107E+002, 3.6810546E+002, 3.0054332E+002, 2.8081714E+002, 2.8322085E+002, 2.8247925E+002, 2.4986548E+002, 2.3056691E+002, 2.3940150E+002, 2.6019141E+002, 2.1905783E+002, 2.1634200E+002, 2.2726361E+002, 2.2884588E+002, 2.4279214E+002, 2.5490794E+002, 2.4043268E+002, 2.2747351E+002, 2.0778809E+002, 2.0593861E+002, 2.5339896E+002, 2.9336045E+002, 3.4601066E+002, 3.5221211E+002, 3.1989170E+002, 2.8684031E+002
 3.7002993E+001, 2.8186645E+001, 2.8707489E+001, 2.9732526E+001, 3.0709215E+001, 3.9169456E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3844620E+002, 6.1594031E+002, 6.7252896E+002, 4.7904994E+002, 2.9720806E+002, 3.3565818E+002, 2.5534715E+002, 2.8619220E+002, 2.3763335E+002, 2.1242469E+002, 2.5209108E+002, 2.8623248E+002, 2.8681962E+002, 2.7406604E+002, 2.6123641E+002, 2.3128779E+002, 2.2995626E+002, 2.4058782E+002, 2.5160514E+002, 2.5155192E+002, 2.6387221E+002, 2.7094686E+002, 2.7812685E+002, 2.8192555E+002, 2.7351845E+002, 2.5976254E+002, 2.2808402E+002, 2.3347461E+002, 2.6947229E+002, 3.0540571E+002
 3.8003820E+001, 2.9618137E+001, 3.0857729E+001, 3.1749188E+001, 3.2837267E+001, 3.3906277E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1892678E+003, 9.5125310E+002, 6.4572939E+002, 3.4730635E+002, 4.4981627E+002, 3.6795681E+002, 3.7418228E+002, 4.0791255E+002, 3.0053889E+002, 3.0180106E+002, 4.0444038E+002, 3.9974738E+002, 3.7471947E+002, 3.5382718E+002, 3.1377651E+002, 2.8468419E+002, 2.5065514E+002, 2.3344446E+002, 2.3069851E+002, 2.4566378E+002, 2.7829802E+002, 2.8651562E+002, 2.8409917E+002, 2.8151712E+002, 2.7952526E+002, 2.7917647E+002, 2.8272205E+002, 2.8517842E+002, 2.8582593E+002, 2.7760331E+002
 3.9003280E+001, 3.0688103E+001, 3.2000190E+001, 3.3384192E+001, 3.4503436E+001, 3.4166304E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0497637E+003, 7.5664819E+002, 5.3655486E+002, 7.0633194E+002, 4.2621352E+002, 5.3933380E+002, 5.6534089E+002, 4.8437885E+002, 3.7478168E+002, 4.1977747E+002, 4.4489665E+002, 4.5615449E+002, 4.7276941E+002, 4.7968864E+002, 4.7060890E+002, 4.2981017E+002, 3.5001677E+002, 3.1300577E+002, 2.4069156E+002, 2.1989508E+002, 2.4397580E+002, 2.5423697E+002, 2.7447539E+002, 2.7868868E+002, 2.8253219E+002, 2.8534926E+002, 2.8899357E+002, 2.9166226E+002, 2.8760369E+002, 2.7996997E+002
 4.0007045E+001, 2.9868365E+001, 3.1188491E+001, 3.2375513E+001, 3.3793910E+001, 3.5127915E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.2738731E+002, 9.1584613E+002, 7.4208032E+002, 6.8484248E+002, 6.0600197E+002, 5.1656465E+002, 6.8450946E+002, 5.3273519E+002, 4.3710997E+002, 3.9261264E+002, 5.2321413E+002, 5.0560892E+002, 5.2253509E+002, 5.7633772E+002, 5.9533417E+002, 5.3483088E+002, 4.2007845E+002, 3.8656392E+002, 3.6854125E+002, 2.8098627E+002, 2.4697049E+002, 2.4844679E+002, 2.6481197E+002, 2.7140584E+002, 2.7599906E+002, 2.8176795E+002, 2.7924892E+002, 2.7973931E+002, 2.8138303E+002, 2.8465941E+002
 4.1007757E+001, 2.6638525E+001, 2.7791703E+001, 2.9161420E+001, 3.0733706E+001, 3.2695464E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0865813E+003, 1.1642715E+003, 1.1560013E+003, 1.0735970E+003, 8.2816549E+002, 5.0286051E+002, 5.0164960E+002, 6.7075563E+002, 4.4778423E+002, 4.3850559E+002, 5.1717742E+002, 4.7598436E+002, 4.3300894E+002, 5.6991468E+002, 4.7632209E+002, 4.1580238E+002, 3.7959646E+002, 3.8242650E+002, 3.5311239E+002, 3.0697680E+002, 2.5137789E+002, 2.5156180E+002, 2.6450717E+002, 2.7386732E+002, 3.0400089E+002, 3.2467399E+002, 2.6705358E+002, 2.7767595E+002, 2.7942450E+002, 2.9725682E+002
 4.2003985E+001, 2.4804105E+001, 2.5415879E+001, 2.6142768E+001, 2.7040233E+001, 2.9292718E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9423622E+002, 9.5784199E+002, 9.1426024E+002, 8.8065593E+002, 8.4819254E+002, 6.7017010E+002, 4.0261686E+002, 2.6386724E+002, 2.8048314E+002, 3.0825028E+002, 4.1009482E+002, 4.6423112E+002, 3.5529995E+002, 4.1550325E+002, 4.1093311E+002, 3.8487817E+002, 3.3396812E+002, 2.9852108E+002, 2.5834545E+002, 2.5690517E+002, 2.6700192E+002, 2.7296829E+002, 2.8514416E+002, 2.9592032E+002, 3.2666139E+002, 3.3719794E+002, 2.9525887E+002, 2.9073631E+002, 2.9913865E+002, 3.0569252E+002
 4.3016905E+001, 2.3644107E+001, 2.4097602E+001, 2.4585335E+001, 2.5153193E+001, 2.6733547E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3749389E+002, 9.2392736E+002, 9.7304187E+002, 9.5979391E+002, 8.6379063E+002, 7.4403743E+002, 6.0620752E+002, 4.2723914E+002, 3.2192133E+002, 3.0631741E+002, 2.5449818E+002, 2.6723501E+002, 2.8299885E+002, 2.6815731E+002, 2.9827731E+002, 3.2950591E+002, 2.6467837E+002, 2.5097896E+002, 2.4673061E+002, 2.6482590E+002, 2.8647064E+002, 3.1096325E+002, 3.4613704E+002, 3.6559266E+002, 3.5744791E+002, 3.5224157E+002, 3.4540156E+002, 3.3801041E+002, 3.3093689E+002, 3.3781513E+002
 4.4003919E+001, 2.2999672E+001, 2.3357616E+001, 2.3773694E+001, 2.4224661E+001, 2.5356181E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2004564E+002, 7.6475113E+002, 8.0468851E+002, 8.4379638E+002, 8.9539572E+002, 8.8855605E+002, 8.1852486E+002, 7.2231404E+002, 3.0813078E+002, 2.2021379E+002, 1.9638129E+002, 1.9464995E+002, 2.2709099E+002, 2.7081483E+002, 3.1902810E+002, 3.1386733E+002, 2.6135423E+002, 2.2317265E+002, 2.3675766E+002, 2.4426372E+002, 2.6961915E+002, 3.3099121E+002, 2.8263577E+002, 3.3153391E+002, 3.6661709E+002, 3.8655391E+002, 4.5101831E+002, 5.1539216E+002, 5.5744022E+002, 5.5349199E+002
 4.5000286E+001, 2.2601951E+001, 2.2895233E+001, 2.3232834E+001, 2.3614944E+001, 2.4495973E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.8266996E+002, 7.1539624E+002, 8.0382528E+002, 8.1953664E+002, 8.5805193E+002, 8.6518351E+002, 7.2775086E+002, 6.1424409E+002, 5.3706605E+002, 4.9887207E+002, 4.2462039E+002, 3.6357273E+002, 2.7268702E+002, 1.9786476E+002, 1.5038560E+002, 1.4247808E+002, 1.3026549E+002, 1.2103804E+002, 9.9192874E+001, 1.3164780E+002, 1.8410576E+002, 2.0325247E+002, 2.5716852E+002, 2.6947635E+002, 3.1329427E+002, 3.4677199E+002, 5.1326153E+002, 5.8537578E+002, 6.3845872E+002, 6.4179033E+002
 4.6002984E+001, 2.2471729E+001, 2.2721823E+001, 2.3009336E+001, 2.3337635E+001, 2.4032217E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9905016E+002, 8.7019459E+002, 9.0661492E+002, 9.2433202E+002, 8.9518747E+002, 8.8660259E+002, 9.3489544E+002, 8.0222231E+002, 5.7411950E+002, 6.3832413E+002, 7.6710053E+002, 7.1433432E+002, 6.2516669E+002, 5.7305024E+002, 3.7430087E+002, 2.9723512E+002, 2.7177602E+002, 2.6713938E+002, 2.2464044E+002, 1.9709217E+002, 1.6711257E+002, 1.4961858E+002, 1.2466673E+002, 1.2082099E+002, 1.2918750E+002, 1.6343101E+002, 2.3053003E+002, 2.8167717E+002, 4.0393616E+002, 4.9043455E+002
 4.7005509E+001, 2.2569669E+001, 2.2822758E+001, 2.3101557E+001, 2.3407585E+001, 2.3968203E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9357723E+002, 9.8780462E+002, 9.9363341E+002, 6.5979733E+002, 9.2078787E+002, 8.2078534E+002, 6.6804731E+002, 8.7098125E+002, 5.5114511E+002, 4.8743724E+002, 4.0505976E+002, 5.2603767E+002, 6.1601327E+002, 6.3006707E+002, 4.0251182E+002, 2.9797412E+002, 1.8857966E+002, 1.5308110E+002, 1.7708344E+002, 1.8301398E+002, 1.7639379E+002, 1.7505291E+002, 1.7831739E+002, 1.7896280E+002, 1.9723320E+002, 2.0127284E+002, 2.0337311E+002, 1.8074828E+002, 1.6828757E+002, 1.8197376E+002
 4.8001167E+001, 3.9126502E+002, 4.7013122E+002, 5.5248131E+002, 6.8593064E+002, 8.2961049E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0240587E+003, 1.0731767E+003, 9.3649338E+002, 6.7311337E+002, 7.2584744E+002, 5.3155918E+002, 4.7016966E+002, 4.6708615E+002, 4.5277574E+002, 4.9186642E+002, 4.2600359E+002, 2.8689364E+002, 2.4914292E+002, 2.6219115E+002, 2.8373091E+002, 2.6551289E+002, 2.8519804E+002, 2.8144236E+002, 2.4942149E+002, 2.3028164E+002, 2.1754983E+002, 2.2078766E+002, 2.1015861E+002, 2.0068937E+002, 1.8454956E+002, 1.8644753E+002, 1.7922081E+002, 1.8752134E+002, 1.7772518E+002, 1.8763514E+002
 4.9000135E+001, 7.6510608E+002, 1.1045661E+003, 1.2837137E+003, 1.3975541E+003, 1.5773892E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6213170E+002, 8.9295782E+002, 7.4448456E+002, 6.9251664E+002, 6.7383625E+002, 6.5297933E+002, 6.0203572E+002, 5.2575162E+002, 4.7946310E+002, 4.6412513E+002, 4.4092146E+002, 4.1749028E+002, 3.9011342E+002, 3.6500499E+002, 3.4250177E+002, 3.3607902E+002, 3.3321964E+002, 3.2988027E+002, 3.2958256E+002, 3.3052595E+002, 3.3025782E+002, 3.2685531E+002, 3.2245971E+002, 3.1953223E+002, 3.2462610E+002, 3.2655703E+002, 3.3084126E+002, 3.3310178E+002, 3.3099951E+002, 3.1356279E+002
 5.0001330E+001, 6.4391059E+002, 7.4978765E+002, 9.3869327E+002, 1.2575995E+003, 1.6333454E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4780044E+003, 1.1357296E+003, 8.2833647E+002, 6.8297946E+002, 6.8756213E+002, 6.9166483E+002, 6.9073738E+002, 6.7971158E+002, 6.2436266E+002, 6.0337929E+002, 5.6384895E+002, 5.4093283E+002, 5.0839985E+002, 4.9489396E+002, 4.7519116E+002, 4.5610352E+002, 4.2824930E+002, 4.1925155E+002, 4.0976836E+002, 4.0208091E+002, 3.8961151E+002, 3.7900140E+002, 3.5702466E+002, 3.3803540E+002, 3.3017903E+002, 3.2895583E+002, 3.2914788E+002, 3.2875714E+002, 3.1862882E+002, 3.0709210E+002
 5.1001570E+001, 6.4829854E+002, 6.6509849E+002, 8.9842412E+002, 1.1583486E+003, 1.6403507E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0555811E+002, 9.5161302E+002, 9.6833635E+002, 9.6376029E+002, 9.2632853E+002, 8.4209077E+002, 7.8753559E+002, 7.5102128E+002, 6.7846416E+002, 6.6973980E+002, 6.6334815E+002, 6.5708642E+002, 6.3398283E+002, 6.1188497E+002, 5.9505733E+002, 5.9305870E+002, 5.7984231E+002, 5.6185645E+002, 5.3798027E+002, 5.0937240E+002, 4.4662365E+002, 4.2543165E+002, 4.0365006E+002, 4.0017212E+002, 3.6296874E+002, 3.4798410E+002, 3.2918820E+002, 3.2672644E+002, 3.3956740E+002, 3.3954618E+002
 5.2002541E+001, 6.0960545E+002, 7.4222957E+002, 8.6759701E+002, 1.0257558E+003, 1.2039330E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1418287E+003, 9.7988706E+002, 9.5685564E+002, 9.5079749E+002, 9.5692368E+002, 9.5212895E+002, 9.9892746E+002, 9.3544719E+002, 8.3462119E+002, 6.8737759E+002, 5.7395627E+002, 5.6871236E+002, 5.7018255E+002, 5.7022674E+002, 5.8196318E+002, 5.7594557E+002, 5.6588604E+002, 5.5844522E+002, 5.4449744E+002, 5.3538260E+002, 4.4302516E+002, 4.3697252E+002, 4.1022316E+002, 3.9998151E+002, 3.9685543E+002, 3.9481198E+002, 3.8357597E+002, 3.7843644E+002, 3.6715760E+002, 3.7750097E+002
 5.3002768E+001, 5.9360142E+002, 9.6630030E+002, 1.0227511E+003, 1.0405978E+003, 1.0644438E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0952978E+003, 1.1339296E+003, 1.1407164E+003, 1.1284633E+003, 1.1392109E+003, 1.1316165E+003, 1.0389455E+003, 9.9045583E+002, 9.1052660E+002, 8.3595762E+002, 7.7669084E+002, 7.3113302E+002, 6.9158204E+002, 6.8422688E+002, 6.6619213E+002, 6.3491366E+002, 6.1155546E+002, 5.8044593E+002, 5.6899486E+002, 5.7374658E+002, 5.5478787E+002, 5.7328476E+002, 5.6921397E+002, 5.4226100E+002, 4.9468359E+002, 4.5945798E+002, 4.1148319E+002, 3.7963050E+002, 3.6709012E+002, 3.7191353E+002
 5.4001641E+001, 2.9160785E+002, 3.0650254E+002, 3.1758594E+002, 3.7888338E+002, 4.1396038E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0581474E+003, 1.0664031E+003, 1.0697631E+003, 1.1183239E+003, 1.1186986E+003, 1.1077864E+003, 1.0898286E+003, 1.0416588E+003, 9.8972661E+002, 9.9741972E+002, 1.0164364E+003, 1.0299007E+003, 1.0358273E+003, 9.8771189E+002, 9.1005738E+002, 8.0685261E+002, 7.2353612E+002, 6.5723358E+002, 6.1427566E+002, 5.2154964E+002, 5.4215476E+002, 5.5235397E+002, 5.6647026E+002, 5.6790845E+002, 5.6321401E+002, 5.7550999E+002, 5.6831546E+002, 5.5450658E+002, 4.9838061E+002, 4.5041716E+002
 5.5000967E+001, 1.2591223E+002, 1.6587366E+002, 1.9865134E+002, 2.0895470E+002, 2.3610604E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0249193E+003, 9.2867191E+002, 9.2591225E+002, 9.8311650E+002, 9.7416767E+002, 9.9212479E+002, 9.9776995E+002, 9.9354017E+002, 9.4315523E+002, 8.6498224E+002, 8.1755491E+002, 8.7575674E+002, 9.4815209E+002, 9.6017031E+002, 9.7189334E+002, 9.7490064E+002, 9.6971531E+002, 9.6114027E+002, 9.3647253E+002, 8.5481371E+002, 6.5381575E+002, 6.0175622E+002, 6.8933088E+002, 7.6160798E+002, 7.9137725E+002, 7.6813358E+002, 7.3705976E+002, 6.9310281E+002, 6.1332863E+002, 6.1546857E+002
 5.6007158E+001, 2.9073122E+001, 3.0165771E+001, 3.2081064E+001, 5.5677106E+001, 1.2091640E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1031088E+003, 9.7256467E+002, 8.5285117E+002, 8.6210625E+002, 8.6984674E+002, 8.2221619E+002, 8.9238977E+002, 9.0099897E+002, 9.0411170E+002, 9.0225321E+002, 8.7505657E+002, 8.4590581E+002, 8.1080150E+002, 8.0673558E+002, 8.2372288E+002, 8.4791797E+002, 8.7865495E+002, 8.8355517E+002, 8.8465243E+002, 8.8053393E+002, 8.6861883E+002, 8.4403134E+002, 7.6591333E+002, 7.4472125E+002, 7.2963533E+002, 7.0097817E+002, 6.9253188E+002, 6.6372520E+002, 6.5519710E+002, 6.6584118E+002
 5.7006042E+001, 2.8091468E+001, 2.7604004E+001, 2.8180164E+001, 2.8652740E+001, 3.1035753E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6800027E+002, 5.9751359E+002, 6.1486122E+002, 7.8238087E+002, 7.6346426E+002, 7.4316400E+002, 7.9962515E+002, 7.9283423E+002, 8.1110112E+002, 8.2447120E+002, 8.2794222E+002, 8.2161455E+002, 8.1166249E+002, 7.9412646E+002, 7.7587510E+002, 7.6396196E+002, 7.5307334E+002, 7.5864094E+002, 7.6402947E+002, 7.6632915E+002, 7.6984429E+002, 7.6889019E+002, 7.5957651E+002, 7.4634050E+002, 7.4645921E+002, 7.2043736E+002, 6.6667606E+002, 6.9661762E+002, 6.5888179E+002, 6.3868758E+002
 5.8001716E+001, 3.4421229E+001, 3.4832730E+001, 3.3127872E+001, 2.9635012E+001, 2.8812726E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1311300E+003, 1.1298797E+003, 9.9211918E+002, 9.8026214E+002, 1.0753465E+003, 9.0109285E+002, 9.0424247E+002, 8.4732280E+002, 7.6763062E+002, 7.6083535E+002, 7.7475212E+002, 7.8328663E+002, 7.9036615E+002, 7.8657661E+002, 7.6913543E+002, 7.4489109E+002, 7.2721938E+002, 7.2014667E+002, 7.2278640E+002, 7.2789597E+002, 7.2889891E+002, 7.2547374E+002, 7.1687651E+002, 7.0811633E+002, 6.7865436E+002, 6.3883569E+002, 6.5181559E+002, 7.2256292E+002, 7.5437333E+002, 7.6375366E+002
 5.9004101E+001, 2.8641090E+001, 3.0156222E+001, 3.2969558E+001, 3.5901798E+001, 3.0951712E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0358448E+003, 9.9357016E+002, 7.6445076E+002, 6.2514171E+002, 5.0526353E+002, 3.6952694E+002, 4.7319676E+002, 5.0551812E+002, 4.7632205E+002, 4.9197060E+002, 5.5742968E+002, 5.6721082E+002, 5.6179100E+002, 5.7947124E+002, 6.3725889E+002, 6.5672348E+002, 6.3247003E+002, 6.2446474E+002, 6.3194165E+002, 6.3421582E+002, 6.3833919E+002, 6.4172450E+002, 6.4579568E+002, 6.4579580E+002, 6.3859207E+002, 6.3312947E+002, 6.1231462E+002, 5.8705300E+002, 6.8714139E+002, 7.0567995E+002
 6.0006035E+001, 2.7638498E+001, 2.8301417E+001, 2.9132885E+001, 3.0529445E+001, 3.4091947E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4731042E+002, 4.1828275E+002, 2.4344566E+002, 2.3730086E+002, 3.0191145E+002, 2.3793091E+002, 2.9223251E+002, 2.7412829E+002, 2.9117380E+002, 3.1593682E+002, 2.5907338E+002, 2.4694613E+002, 3.4487308E+002, 4.1300940E+002, 4.2339855E+002, 4.3431152E+002, 5.0313646E+002, 5.5183156E+002, 6.3556727E+002, 6.5864920E+002, 6.5626647E+002, 6.5008625E+002, 6.3983094E+002, 6.3417023E+002, 6.2097267E+002, 6.1042442E+002, 5.8837582E+002, 5.7424954E+002, 5.4569883E+002, 5.4684699E+002
 6.1000474E+001, 2.7904162E+001, 2.8575747E+001, 2.9485793E+001, 3.0328318E+001, 9.2268298E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.6890444E+002, 5.2959741E+002, 4.0778439E+002, 3.0544259E+002, 2.5048465E+002, 2.7102857E+002, 3.5437860E+002, 4.2568522E+002, 3.8393106E+002, 3.2049779E+002, 3.1102375E+002, 3.1189462E+002, 2.8236995E+002, 2.7588366E+002, 3.3379418E+002, 3.8228877E+002, 3.9476036E+002, 4.0105921E+002, 3.8810789E+002, 4.2489657E+002, 5.0571619E+002, 5.3378112E+002, 6.2642930E+002, 6.3877455E+002, 6.4012862E+002, 6.3575706E+002, 6.2839112E+002, 6.2054978E+002, 6.0726398E+002, 5.8985993E+002
 6.2005469E+001, 3.0657791E+001, 3.0273920E+001, 3.1021857E+001, 3.1097763E+002, 3.1701773E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0487673E+003, 7.5750099E+002, 4.9598486E+002, 3.5753042E+002, 3.9134046E+002, 3.8806113E+002, 4.7154392E+002, 5.2279916E+002, 6.0590771E+002, 5.8876186E+002, 4.5257820E+002, 3.9422079E+002, 4.9213322E+002, 4.8851689E+002, 4.1182424E+002, 3.6600847E+002, 3.5826193E+002, 3.7090092E+002, 4.8138830E+002, 4.7168910E+002, 4.2834863E+002, 4.0023377E+002, 3.7878750E+002, 5.4709749E+002, 5.9773882E+002, 5.9502327E+002, 5.8466154E+002, 5.8056081E+002, 5.7110503E+002, 5.6104233E+002
 6.3002926E+001, 3.4724599E+001, 3.6664378E+001, 3.9115980E+001, 3.5720009E+001, 1.4105201E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2370971E+003, 1.0388760E+003, 8.2544795E+002, 6.8719181E+002, 5.9184624E+002, 5.6866357E+002, 5.4629492E+002, 5.1166401E+002, 5.0084808E+002, 4.9737502E+002, 5.0025436E+002, 5.0655950E+002, 4.3229405E+002, 4.4734336E+002, 4.8757049E+002, 4.8778672E+002, 4.6268777E+002, 4.2420636E+002, 4.1788110E+002, 4.9389876E+002, 5.7761516E+002, 5.8322621E+002, 5.5448033E+002, 4.9614105E+002, 4.9039385E+002, 4.9771599E+002, 5.1195918E+002, 5.1547044E+002, 5.2060326E+002, 5.1518518E+002
 6.4000925E+001, 3.4940704E+001, 4.1941029E+001, 1.4995311E+002, 9.7371426E+001, 8.8259476E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1247044E+003, 1.1332141E+003, 1.1874706E+003, 1.0534723E+003, 9.0961762E+002, 6.1053845E+002, 6.6948418E+002, 6.6369002E+002, 6.3220321E+002, 6.2806009E+002, 6.1582488E+002, 5.8421904E+002, 5.5591463E+002, 5.4920143E+002, 5.5569761E+002, 5.5302979E+002, 5.0899648E+002, 4.7732055E+002, 4.6262189E+002, 4.5227209E+002, 3.9460158E+002, 4.2375597E+002, 5.4365559E+002, 5.7366920E+002, 5.7354488E+002, 5.6688722E+002, 5.5518140E+002, 5.3861737E+002, 5.1650358E+002, 4.9534001E+002
 6.5000459E+001, 3.2787511E+001, 3.5821327E+001, 5.9421079E+001, 1.2231843E+002, 1.3504540E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0528027E+003, 9.7707475E+002, 6.4827438E+002, 6.3308352E+002, 8.1361415E+002, 9.6363633E+002, 9.0604025E+002, 8.0533567E+002, 7.1218435E+002, 6.7365435E+002, 5.1266850E+002, 7.7116674E+002, 6.4281902E+002, 6.4782763E+002, 6.2128566E+002, 6.0269913E+002, 5.8195154E+002, 5.6437832E+002, 5.5936921E+002, 5.5729737E+002, 5.5126326E+002, 5.4069834E+002, 4.8772523E+002, 4.8324226E+002, 4.9031120E+002, 4.9774232E+002, 5.2566927E+002, 5.4101799E+002, 5.5408983E+002, 5.5460348E+002
 6.6005243E+001, 2.8935057E+001, 3.1494391E+001, 3.2675905E+001, 4.7744727E+001, 1.6905975E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1421874E+003, 1.0006294E+003, 1.0104350E+003, 8.3933753E+002, 8.2063911E+002, 8.5263642E+002, 8.5446775E+002, 7.8960160E+002, 7.0076687E+002, 6.6715346E+002, 6.6783614E+002, 6.5483475E+002, 6.6690837E+002, 5.4969791E+002, 6.4401100E+002, 6.4728209E+002, 6.6770606E+002, 6.6407757E+002, 6.0205624E+002, 5.7261523E+002, 5.4081389E+002, 5.5290646E+002, 5.4857993E+002, 5.4058539E+002, 5.3315015E+002, 5.2964058E+002, 5.1074454E+002, 4.9626470E+002, 5.2215346E+002, 5.3164125E+002
 6.7007467E+001, 2.7393219E+001, 3.0389007E+001, 3.3575266E+001, 1.9979703E+002, 2.6126021E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8247064E+002, 7.3640749E+002, 8.9117949E+002, 7.5268580E+002, 7.7199573E+002, 7.6435353E+002, 7.4319737E+002, 7.4991847E+002, 7.1604208E+002, 6.9422714E+002, 6.7349842E+002, 6.5998687E+002, 4.5075172E+002, 4.4441519E+002, 6.6127833E+002, 6.8215479E+002, 6.8058779E+002, 6.7636482E+002, 6.5989830E+002, 6.3910804E+002, 6.1297899E+002, 5.7037740E+002, 5.3795175E+002, 5.2121105E+002, 5.0314074E+002, 5.0655485E+002, 5.1393776E+002, 5.1330948E+002, 5.0247251E+002, 5.0100045E+002
 6.8000184E+001, 2.5025205E+001, 2.6904313E+001, 2.9010807E+001, 3.0222983E+001, 3.6906134E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1764780E+002, 8.2561612E+002, 7.3317819E+002, 6.8601969E+002, 3.8947140E+002, 4.4419421E+002, 4.2146871E+002, 4.6076156E+002, 5.1229457E+002, 5.4511760E+002, 5.8841366E+002, 6.1766781E+002, 6.4244756E+002, 6.0020683E+002, 5.3847616E+002, 6.0054107E+002, 6.1061102E+002, 6.1244484E+002, 6.0955054E+002, 6.0754097E+002, 6.1270702E+002, 6.1197073E+002, 6.0032367E+002, 5.9016572E+002, 5.5942642E+002, 5.3348431E+002, 5.0020314E+002, 4.7760349E+002, 4.7603228E+002, 4.8570121E+002
